Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count
2024-03-20,8,0.725,0.0,0.275,0.0,2.0,0.0,1.0,0.0
2024-03-20,9,0.757,0.125,0.118,0.0,2.0,2.0,2.0,0.0
2024-03-20,10,0.023,0.82,0.157,0.0,1.0,4.0,3.0,0.0
2024-03-20,11,0.528,0.0,0.354,0.118,5.0,0.0,4.0,1.0
2024-03-20,12,0.826,0.157,0.0,0.016,1.0,1.0,0.0,1.0
2024-03-20,13,0.0,0.0,0.19,0.81,0.0,0.0,1.0,1.0
2024-03-20,14,0.236,0.0,0.449,0.315,1.0,0.0,3.0,2.0
2024-03-20,15,0.157,0.0,0.384,0.459,1.0,0.0,2.0,1.0
2024-03-20,16,0.948,0.0,0.0,0.052,1.0,0.0,0.0,1.0
2024-03-20,17,0.311,0.689,0.0,0.0,1.0,1.0,0.0,0.0
2024-03-20,18,0.0,0.728,0.039,0.233,0.0,1.0,1.0,1.0
2024-03-20,19,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-03-20,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-03-20,21,0.872,0.0,0.039,0.089,2.0,0.0,1.0,1.0
2024-03-20,22,0.151,0.0,0.0,0.849,1.0,0.0,0.0,1.0
2024-03-20,23,0.0,0.0,0.472,0.528,0.0,0.0,2.0,2.0
2024-03-21,0,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0
2024-03-21,1,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0
2024-03-21,2,0.0,0.0,0.557,0.443,0.0,0.0,2.0,2.0
2024-03-21,3,0.039,0.0,0.498,0.462,1.0,0.0,2.0,2.0
2024-03-21,4,0.0,0.079,0.607,0.315,0.0,1.0,3.0,2.0
2024-03-21,5,0.236,0.0,0.37,0.393,1.0,0.0,2.0,1.0
2024-03-21,6,0.469,0.0,0.295,0.236,1.0,0.0,1.0,1.0
2024-03-21,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-21,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-21,9,0.246,0.275,0.479,0.0,1.0,3.0,3.0,0.0
2024-03-21,10,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0
2024-03-21,11,0.708,0.0,0.292,0.0,1.0,0.0,1.0,0.0
2024-03-21,12,0.292,0.0,0.433,0.275,2.0,0.0,2.0,1.0
2024-03-21,13,0.849,0.039,0.039,0.072,2.0,1.0,1.0,1.0
2024-03-21,14,0.079,0.0,0.207,0.715,2.0,0.0,2.0,3.0
2024-03-21,15,0.341,0.0,0.502,0.157,3.0,0.0,3.0,2.0
2024-03-21,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-21,17,0.075,0.925,0.0,0.0,1.0,1.0,0.0,0.0
2024-03-21,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-03-21,19,0.0,0.83,0.079,0.092,0.0,1.0,1.0,1.0
2024-03-21,20,0.0,0.0,0.384,0.616,0.0,0.0,1.0,1.0
2024-03-21,21,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0
2024-03-21,22,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0
2024-03-21,23,0.157,0.0,0.331,0.511,1.0,0.0,1.0,2.0
2024-03-22,0,0.567,0.0,0.0,0.433,1.0,0.0,0.0,1.0
2024-03-22,1,0.141,0.0,0.505,0.354,1.0,0.0,2.0,1.0
2024-03-22,2,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0
2024-03-22,3,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0
2024-03-22,4,0.157,0.079,0.279,0.485,2.0,1.0,2.0,1.0
2024-03-22,5,0.079,0.0,0.626,0.295,1.0,0.0,2.0,3.0
2024-03-22,6,0.118,0.036,0.551,0.295,2.0,1.0,1.0,1.0
2024-03-22,7,0.957,0.043,0.0,0.0,1.0,1.0,0.0,0.0
2024-03-22,8,0.066,0.826,0.069,0.039,1.0,1.0,1.0,1.0
2024-03-22,9,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0
2024-03-22,10,0.197,0.259,0.23,0.315,2.0,2.0,3.0,2.0
2024-03-22,11,0.275,0.449,0.157,0.118,1.0,2.0,2.0,1.0
2024-03-22,12,0.197,0.079,0.41,0.315,2.0,1.0,3.0,2.0
2024-03-22,13,0.393,0.039,0.377,0.19,2.0,1.0,2.0,1.0
2024-03-22,14,0.157,0.079,0.118,0.646,3.0,2.0,1.0,2.0
2024-03-22,15,0.262,0.079,0.275,0.384,2.0,1.0,1.0,2.0
2024-03-22,16,0.997,0.003,0.0,0.0,1.0,1.0,0.0,0.0
2024-03-22,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-03-22,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-03-22,19,0.0,0.082,0.249,0.669,0.0,1.0,2.0,1.0
2024-03-22,20,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0
2024-03-22,21,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0
2024-03-22,22,0.0,0.0,0.259,0.741,0.0,0.0,1.0,1.0
2024-03-22,23,0.315,0.0,0.331,0.354,1.0,0.0,1.0,2.0
2024-03-23,0,0.984,0.0,0.016,0.0,1.0,0.0,1.0,0.0
2024-03-23,1,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0
2024-03-23,2,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0
2024-03-23,3,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0
2024-03-23,4,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0
2024-03-23,5,0.039,0.039,0.275,0.646,1.0,1.0,1.0,2.0
2024-03-23,6,0.39,0.118,0.354,0.138,1.0,1.0,1.0,1.0
2024-03-23,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-23,8,0.607,0.315,0.079,0.0,3.0,1.0,1.0,0.0
2024-03-23,9,0.37,0.0,0.236,0.393,3.0,0.0,3.0,1.0
2024-03-23,10,0.646,0.0,0.354,0.0,3.0,0.0,2.0,0.0
2024-03-23,11,0.685,0.0,0.157,0.157,2.0,0.0,2.0,1.0
2024-03-23,12,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-03-23,13,0.236,0.118,0.269,0.377,4.0,1.0,3.0,2.0
2024-03-23,14,0.364,0.118,0.085,0.433,2.0,2.0,1.0,2.0
2024-03-23,15,0.41,0.59,0.0,0.0,2.0,1.0,0.0,0.0
2024-03-23,16,0.682,0.318,0.0,0.0,2.0,2.0,0.0,0.0
2024-03-23,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-03-23,18,0.0,0.413,0.0,0.587,0.0,2.0,0.0,2.0
2024-03-23,19,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0
2024-03-23,20,0.157,0.0,0.157,0.685,1.0,0.0,1.0,2.0
2024-03-23,21,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0
2024-03-23,22,0.574,0.0,0.079,0.348,1.0,0.0,1.0,1.0
2024-03-23,23,0.095,0.0,0.236,0.669,2.0,0.0,2.0,1.0
2024-03-24,0,0.118,0.0,0.607,0.275,1.0,0.0,3.0,1.0
2024-03-24,1,0.0,0.0,0.18,0.82,0.0,0.0,1.0,1.0
2024-03-24,2,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0
2024-03-24,3,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0
2024-03-24,4,0.0,0.0,0.013,0.987,0.0,0.0,1.0,1.0
2024-03-24,5,0.079,0.079,0.649,0.193,2.0,1.0,2.0,1.0
2024-03-24,6,0.115,0.118,0.767,0.0,2.0,1.0,1.0,0.0
2024-03-24,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-24,8,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0
2024-03-24,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-24,10,0.725,0.197,0.039,0.039,2.0,1.0,1.0,1.0
2024-03-24,11,0.331,0.63,0.039,0.0,2.0,1.0,1.0,0.0
2024-03-24,12,0.197,0.079,0.197,0.528,1.0,1.0,2.0,2.0
2024-03-24,13,0.151,0.157,0.236,0.456,2.0,2.0,1.0,2.0
2024-03-24,14,0.125,0.679,0.197,0.0,2.0,2.0,1.0,0.0
2024-03-24,15,0.197,0.659,0.079,0.066,1.0,2.0,2.0,1.0
2024-03-24,16,0.751,0.0,0.0,0.249,1.0,0.0,0.0,1.0
2024-03-24,17,0.233,0.689,0.079,0.0,1.0,2.0,1.0,0.0
2024-03-24,18,0.315,0.138,0.157,0.39,3.0,3.0,2.0,2.0
2024-03-24,19,0.0,0.0,0.367,0.633,0.0,0.0,1.0,1.0
2024-03-24,20,0.393,0.0,0.066,0.541,1.0,0.0,1.0,2.0
2024-03-24,21,0.354,0.0,0.079,0.567,1.0,0.0,1.0,2.0
2024-03-24,22,0.0,0.0,0.338,0.662,0.0,0.0,1.0,1.0
2024-03-24,23,0.0,0.0,0.331,0.669,0.0,0.0,3.0,1.0
2024-03-25,0,0.0,0.0,0.708,0.292,0.0,0.0,1.0,1.0
2024-03-25,1,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0
2024-03-25,2,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0
2024-03-25,3,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0
2024-03-25,4,0.197,0.0,0.63,0.174,1.0,0.0,2.0,2.0
2024-03-25,5,0.157,0.0,0.452,0.39,1.0,0.0,2.0,1.0
2024-03-25,6,0.39,0.039,0.256,0.315,3.0,1.0,2.0,1.0
2024-03-25,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-25,8,0.341,0.0,0.197,0.462,1.0,0.0,1.0,1.0
2024-03-25,9,0.164,0.0,0.669,0.167,1.0,0.0,1.0,1.0
2024-03-25,10,0.764,0.0,0.236,0.0,3.0,0.0,2.0,0.0
2024-03-25,11,0.528,0.354,0.118,0.0,2.0,2.0,2.0,0.0
2024-03-25,12,0.489,0.472,0.039,0.0,2.0,3.0,1.0,0.0
2024-03-25,13,0.416,0.387,0.197,0.0,5.0,3.0,3.0,0.0
2024-03-25,14,0.325,0.007,0.315,0.354,3.0,1.0,2.0,2.0
2024-03-25,15,0.252,0.079,0.393,0.275,5.0,1.0,3.0,2.0
2024-03-25,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-25,17,0.705,0.079,0.157,0.059,2.0,1.0,2.0,1.0
2024-03-25,18,0.275,0.0,0.197,0.528,2.0,0.0,3.0,2.0
2024-03-25,19,0.118,0.0,0.157,0.725,1.0,0.0,1.0,2.0
2024-03-25,20,0.62,0.0,0.039,0.341,1.0,0.0,1.0,1.0
2024-03-25,21,0.757,0.0,0.046,0.197,2.0,0.0,1.0,1.0
2024-03-25,22,0.157,0.0,0.292,0.551,2.0,0.0,3.0,1.0
2024-03-25,23,0.354,0.0,0.331,0.315,2.0,0.0,4.0,1.0
2024-03-26,0,0.393,0.0,0.016,0.59,5.0,0.0,1.0,4.0
2024-03-26,1,0.079,0.0,0.331,0.59,1.0,0.0,3.0,1.0
2024-03-26,2,0.0,0.0,0.636,0.364,0.0,0.0,1.0,1.0
2024-03-26,3,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0
2024-03-26,4,0.079,0.118,0.292,0.511,1.0,2.0,3.0,1.0
2024-03-26,5,0.02,0.0,0.39,0.59,1.0,0.0,2.0,2.0
2024-03-26,6,0.528,0.0,0.315,0.157,2.0,0.0,1.0,1.0
2024-03-26,7,0.987,0.0,0.013,0.0,1.0,0.0,1.0,0.0
2024-03-26,8,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0
2024-03-26,9,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0
2024-03-26,10,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0
2024-03-26,11,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0
2024-03-26,12,0.331,0.275,0.197,0.197,2.0,1.0,1.0,1.0
2024-03-26,13,0.056,0.787,0.157,0.0,2.0,2.0,1.0,0.0
2024-03-26,14,0.007,0.079,0.0,0.915,1.0,1.0,0.0,1.0
2024-03-26,15,0.511,0.026,0.275,0.187,2.0,1.0,2.0,2.0
2024-03-26,16,0.433,0.567,0.0,0.0,1.0,2.0,0.0,0.0
2024-03-26,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-03-26,18,0.0,0.216,0.118,0.666,0.0,2.0,1.0,2.0
2024-03-26,19,0.118,0.0,0.092,0.79,1.0,0.0,1.0,1.0
2024-03-26,20,0.275,0.0,0.213,0.511,1.0,0.0,2.0,1.0
2024-03-26,21,0.197,0.0,0.325,0.479,1.0,0.0,2.0,2.0
2024-03-26,22,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0
2024-03-26,23,0.0,0.0,0.41,0.59,1.0,0.0,2.0,1.0
2024-03-27,0,0.0,0.0,0.433,0.567,0.0,0.0,1.0,1.0
2024-03-27,1,0.0,0.0,0.938,0.062,0.0,0.0,1.0,1.0
2024-03-27,2,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0
2024-03-27,3,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0
2024-03-27,4,0.157,0.0,0.41,0.433,1.0,0.0,2.0,1.0
2024-03-27,5,0.0,0.02,0.823,0.157,0.0,1.0,2.0,1.0
2024-03-27,6,0.508,0.059,0.236,0.197,1.0,1.0,1.0,1.0
2024-03-27,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-27,8,0.292,0.0,0.236,0.472,2.0,0.0,2.0,1.0
2024-03-27,9,0.718,0.079,0.203,0.0,2.0,1.0,1.0,0.0
2024-03-27,10,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0
2024-03-27,11,0.944,0.0,0.056,0.0,1.0,0.0,1.0,0.0
2024-03-27,12,0.393,0.551,0.0,0.056,4.0,4.0,0.0,1.0
2024-03-27,13,0.23,0.0,0.157,0.613,1.0,0.0,1.0,1.0
2024-03-27,14,0.439,0.079,0.364,0.118,3.0,2.0,2.0,1.0
2024-03-27,15,0.275,0.616,0.069,0.039,2.0,2.0,1.0,1.0
2024-03-27,16,0.0,0.921,0.039,0.039,0.0,3.0,1.0,1.0
2024-03-27,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-03-27,18,0.0,0.846,0.0,0.154,0.0,1.0,0.0,1.0
2024-03-27,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-03-27,20,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0
2024-03-27,21,0.0,0.0,0.125,0.875,0.0,0.0,1.0,1.0
2024-03-27,22,0.551,0.0,0.308,0.141,2.0,0.0,2.0,2.0
2024-03-27,23,0.0,0.0,0.275,0.725,0.0,0.0,2.0,1.0
2024-03-28,0,0.118,0.0,0.252,0.63,1.0,0.0,2.0,1.0
2024-03-28,1,0.393,0.0,0.18,0.426,1.0,0.0,2.0,1.0
2024-03-28,2,0.0,0.0,0.718,0.282,0.0,0.0,1.0,1.0
2024-03-28,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0
2024-03-28,4,0.239,0.0,0.249,0.511,1.0,0.0,1.0,1.0
2024-03-28,5,0.075,0.0,0.57,0.354,1.0,0.0,3.0,2.0
2024-03-28,6,0.272,0.079,0.216,0.433,2.0,1.0,1.0,1.0
2024-03-28,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-28,8,0.42,0.0,0.551,0.03,1.0,0.0,1.0,1.0
2024-03-28,9,0.007,0.0,0.63,0.364,1.0,0.0,2.0,2.0
2024-03-28,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-28,11,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0
2024-03-28,12,0.275,0.0,0.354,0.37,1.0,0.0,1.0,1.0
2024-03-28,13,0.472,0.0,0.315,0.213,2.0,0.0,3.0,2.0
2024-03-28,14,0.285,0.0,0.393,0.321,2.0,0.0,3.0,2.0
2024-03-28,15,0.423,0.341,0.118,0.118,3.0,3.0,1.0,1.0
2024-03-28,16,0.0,0.921,0.079,0.0,0.0,2.0,1.0,0.0
2024-03-28,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-03-28,18,0.197,0.452,0.118,0.233,1.0,2.0,2.0,2.0
2024-03-28,19,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0
2024-03-28,20,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0
2024-03-28,21,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0
2024-03-28,22,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0
2024-03-28,23,0.0,0.0,0.292,0.708,0.0,0.0,3.0,1.0
2024-03-29,0,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0
2024-03-29,1,0.118,0.0,0.574,0.308,1.0,0.0,2.0,1.0
2024-03-29,2,0.0,0.0,0.6,0.4,0.0,0.0,1.0,1.0
2024-03-29,3,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0
2024-03-29,4,0.157,0.0,0.839,0.003,1.0,0.0,2.0,1.0
2024-03-29,5,0.0,0.0,0.531,0.469,0.0,0.0,1.0,1.0
2024-03-29,6,0.233,0.0,0.216,0.551,2.0,0.0,3.0,1.0
2024-03-29,7,0.83,0.17,0.0,0.0,1.0,1.0,0.0,0.0
2024-03-29,8,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-03-29,9,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0
2024-03-29,10,0.0,0.19,0.433,0.377,0.0,1.0,1.0,1.0
2024-03-29,11,0.236,0.0,0.551,0.213,1.0,0.0,1.0,1.0
2024-03-29,12,0.826,0.174,0.0,0.0,3.0,3.0,0.0,0.0
2024-03-29,13,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-03-29,14,0.0,0.046,0.669,0.285,0.0,1.0,2.0,2.0
2024-03-29,15,0.236,0.079,0.184,0.502,2.0,1.0,3.0,2.0
2024-03-29,16,0.118,0.0,0.489,0.393,1.0,0.0,3.0,2.0
2024-03-29,17,0.944,0.02,0.036,0.0,1.0,1.0,1.0,0.0
2024-03-29,18,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-03-29,19,0.0,0.318,0.197,0.485,0.0,3.0,3.0,1.0
2024-03-29,20,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0
2024-03-29,21,0.0,0.0,0.443,0.557,0.0,0.0,1.0,1.0
2024-03-29,22,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-03-29,23,0.472,0.0,0.039,0.489,2.0,0.0,2.0,1.0
2024-03-30,0,0.984,0.0,0.016,0.0,1.0,0.0,1.0,0.0
2024-03-30,1,0.0,0.0,0.456,0.544,0.0,0.0,2.0,2.0
2024-03-30,2,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-03-30,3,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0
2024-03-30,4,0.079,0.0,0.37,0.551,1.0,0.0,4.0,2.0
2024-03-30,5,0.334,0.0,0.193,0.472,1.0,0.0,1.0,1.0
2024-03-30,6,0.295,0.0,0.311,0.393,2.0,0.0,3.0,1.0
2024-03-30,7,0.669,0.328,0.003,0.0,1.0,2.0,1.0,0.0
2024-03-30,8,0.0,0.961,0.039,0.0,0.0,2.0,1.0,0.0
2024-03-30,9,0.0,0.443,0.551,0.007,0.0,1.0,1.0,1.0
2024-03-30,10,0.354,0.0,0.141,0.505,2.0,0.0,3.0,2.0
2024-03-30,11,0.433,0.0,0.449,0.118,1.0,0.0,1.0,1.0
2024-03-30,12,0.905,0.0,0.095,0.0,2.0,0.0,2.0,0.0
2024-03-30,13,0.472,0.0,0.259,0.269,1.0,0.0,2.0,2.0
2024-03-30,14,0.157,0.0,0.393,0.449,2.0,0.0,3.0,2.0
2024-03-30,15,0.118,0.0,0.59,0.292,2.0,0.0,2.0,2.0
2024-03-30,16,0.515,0.039,0.118,0.328,1.0,1.0,1.0,1.0
2024-03-30,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-30,18,0.256,0.708,0.036,0.0,1.0,1.0,1.0,0.0
2024-03-30,19,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0
2024-03-30,20,0.393,0.0,0.341,0.266,2.0,0.0,2.0,2.0
2024-03-30,21,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-03-30,22,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0
2024-03-30,23,0.0,0.0,0.292,0.708,1.0,0.0,2.0,1.0
2024-03-31,0,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0
2024-03-31,1,0.0,0.0,0.849,0.151,0.0,0.0,1.0,1.0
2024-03-31,2,0.0,0.0,0.561,0.439,0.0,0.0,1.0,1.0
2024-03-31,3,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0
2024-03-31,4,0.079,0.0,0.879,0.043,1.0,0.0,2.0,1.0
2024-03-31,5,0.197,0.0,0.256,0.548,1.0,0.0,1.0,1.0
2024-03-31,6,0.666,0.039,0.177,0.118,2.0,1.0,1.0,1.0
2024-03-31,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-31,8,0.459,0.0,0.472,0.069,1.0,0.0,1.0,1.0
2024-03-31,9,0.243,0.0,0.393,0.364,1.0,0.0,2.0,1.0
2024-03-31,10,0.921,0.0,0.079,0.0,3.0,0.0,2.0,0.0
2024-03-31,11,0.213,0.472,0.315,0.0,2.0,2.0,3.0,0.0
2024-03-31,12,0.095,0.0,0.511,0.393,1.0,0.0,2.0,1.0
2024-03-31,13,0.692,0.0,0.23,0.079,2.0,0.0,2.0,1.0
2024-03-31,14,0.236,0.0,0.41,0.354,2.0,0.0,3.0,2.0
2024-03-31,15,0.184,0.0,0.148,0.669,1.0,0.0,1.0,1.0
2024-03-31,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-31,17,0.823,0.177,0.0,0.0,1.0,1.0,0.0,0.0
2024-03-31,18,0.079,0.607,0.157,0.157,1.0,3.0,1.0,1.0
2024-03-31,19,0.0,0.082,0.367,0.551,0.0,1.0,1.0,1.0
2024-03-31,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0
2024-03-31,21,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0
2024-03-31,22,0.0,0.0,0.22,0.78,0.0,0.0,1.0,1.0
2024-03-31,23,0.0,0.0,0.449,0.551,0.0,0.0,2.0,2.0
2024-04-01,0,0.59,0.0,0.157,0.252,1.0,0.0,2.0,2.0
2024-04-01,1,0.748,0.0,0.079,0.174,2.0,0.0,2.0,2.0
2024-04-01,2,0.197,0.0,0.354,0.449,1.0,0.0,1.0,2.0
2024-04-01,3,0.0,0.0,0.38,0.62,0.0,0.0,1.0,1.0
2024-04-01,4,0.0,0.0,0.17,0.83,0.0,0.0,1.0,1.0
2024-04-01,5,0.039,0.0,0.885,0.075,1.0,0.0,2.0,2.0
2024-04-01,6,0.351,0.0,0.02,0.63,1.0,0.0,1.0,1.0
2024-04-01,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-01,8,0.734,0.0,0.266,0.0,1.0,0.0,1.0,0.0
2024-04-01,9,0.046,0.0,0.639,0.315,1.0,0.0,1.0,1.0
2024-04-01,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-01,11,0.567,0.039,0.157,0.236,3.0,1.0,1.0,1.0
2024-04-01,12,0.511,0.331,0.157,0.0,2.0,1.0,1.0,0.0
2024-04-01,13,0.0,0.685,0.197,0.118,0.0,5.0,2.0,3.0
2024-04-01,14,0.364,0.007,0.354,0.275,1.0,1.0,2.0,1.0
2024-04-01,15,0.659,0.026,0.197,0.118,2.0,1.0,1.0,1.0
2024-04-01,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-04-01,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-04-01,18,0.0,0.607,0.039,0.354,0.0,4.0,1.0,2.0
2024-04-01,19,0.0,0.003,0.407,0.59,0.0,1.0,2.0,1.0
2024-04-01,20,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0
2024-04-01,21,0.0,0.0,0.403,0.597,0.0,0.0,1.0,1.0
2024-04-01,22,0.039,0.0,0.59,0.37,1.0,0.0,2.0,2.0
2024-04-01,23,0.0,0.0,0.708,0.292,0.0,0.0,2.0,3.0
2024-04-02,0,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0
2024-04-02,1,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0
2024-04-02,2,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-04-02,3,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0
2024-04-02,4,0.0,0.0,0.761,0.239,0.0,0.0,1.0,1.0
2024-04-02,5,0.0,0.118,0.452,0.43,0.0,1.0,1.0,1.0
2024-04-02,6,0.036,0.0,0.531,0.433,1.0,0.0,2.0,1.0
2024-04-02,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-04-02,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-02,9,0.128,0.157,0.63,0.085,1.0,1.0,2.0,3.0
2024-04-02,10,0.652,0.0,0.0,0.348,1.0,0.0,0.0,1.0
2024-04-02,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-04-02,12,0.197,0.748,0.056,0.0,1.0,2.0,2.0,0.0
2024-04-02,13,0.118,0.079,0.377,0.426,1.0,1.0,3.0,2.0
2024-04-02,14,0.0,0.0,0.59,0.41,0.0,0.0,2.0,3.0
2024-04-02,15,0.354,0.262,0.0,0.384,2.0,2.0,0.0,1.0
2024-04-02,16,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-04-02,17,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0
2024-04-02,18,0.0,0.964,0.0,0.036,0.0,1.0,0.0,1.0
2024-04-02,19,0.157,0.0,0.328,0.515,1.0,0.0,1.0,2.0
2024-04-02,20,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0
2024-04-02,21,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0
2024-04-02,22,0.259,0.0,0.433,0.308,2.0,0.0,1.0,3.0
2024-04-02,23,0.528,0.0,0.0,0.472,1.0,0.0,1.0,1.0
2024-04-03,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-04-03,1,0.0,0.0,0.308,0.692,0.0,0.0,1.0,1.0
2024-04-03,2,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0
2024-04-03,3,0.0,0.0,0.541,0.459,0.0,0.0,1.0,1.0
2024-04-03,4,0.0,0.0,0.475,0.525,0.0,0.0,1.0,1.0
2024-04-03,5,0.0,0.157,0.567,0.275,0.0,1.0,2.0,1.0
2024-04-03,6,0.193,0.0,0.531,0.275,1.0,0.0,2.0,1.0
2024-04-03,7,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-04-03,8,0.144,0.433,0.423,0.0,1.0,1.0,1.0,0.0
2024-04-03,9,0.433,0.039,0.292,0.236,3.0,1.0,4.0,1.0
2024-04-03,10,0.967,0.0,0.033,0.0,1.0,0.0,1.0,0.0
2024-04-03,11,0.685,0.0,0.079,0.236,1.0,0.0,1.0,1.0
