Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count
2024-09-20,17,0.941,0.0,0.02,0.039,2.0,0.0,1.0,1.0
2024-09-20,18,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0
2024-09-20,19,0.0,0.0,0.685,0.315,0.0,0.0,3.0,2.0
2024-09-20,20,0.0,0.0,0.174,0.826,0.0,0.0,2.0,1.0
2024-09-20,21,0.164,0.0,0.364,0.472,1.0,0.0,2.0,1.0
2024-09-20,22,0.308,0.0,0.275,0.416,1.0,0.0,1.0,1.0
2024-09-20,23,0.0,0.0,0.669,0.331,0.0,0.0,2.0,3.0
2024-09-21,0,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0
2024-09-21,1,0.0,0.0,0.18,0.82,0.0,0.0,1.0,1.0
2024-09-21,2,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-09-21,3,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0
2024-09-21,4,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-09-21,5,0.157,0.0,0.725,0.118,1.0,0.0,3.0,2.0
2024-09-21,6,0.039,0.036,0.531,0.393,1.0,1.0,2.0,2.0
2024-09-21,7,0.918,0.082,0.0,0.0,1.0,1.0,0.0,0.0
2024-09-21,8,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0
2024-09-21,9,0.757,0.0,0.243,0.0,1.0,0.0,1.0,0.0
2024-09-21,10,0.236,0.0,0.449,0.315,1.0,0.0,3.0,1.0
2024-09-21,11,0.275,0.0,0.725,0.0,1.0,0.0,1.0,0.0
2024-09-21,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-21,13,0.849,0.039,0.0,0.111,2.0,1.0,0.0,1.0
2024-09-21,14,0.0,0.0,0.433,0.567,0.0,0.0,2.0,3.0
2024-09-21,15,0.774,0.039,0.0,0.187,1.0,1.0,0.0,1.0
2024-09-21,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-21,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-21,18,0.964,0.0,0.036,0.0,1.0,0.0,1.0,0.0
2024-09-21,19,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0
2024-09-21,20,0.0,0.0,0.184,0.816,0.0,0.0,1.0,1.0
2024-09-21,21,0.518,0.0,0.354,0.128,1.0,0.0,1.0,1.0
2024-09-21,22,0.19,0.0,0.298,0.511,1.0,0.0,2.0,1.0
2024-09-21,23,0.472,0.0,0.528,0.0,1.0,0.0,2.0,0.0
2024-09-22,0,0.511,0.0,0.0,0.489,1.0,0.0,0.0,1.0
2024-09-22,1,0.0,0.0,0.584,0.416,0.0,0.0,1.0,1.0
2024-09-22,2,0.0,0.0,0.528,0.472,0.0,0.0,4.0,3.0
2024-09-22,3,0.0,0.0,0.646,0.354,0.0,0.0,3.0,2.0
2024-09-22,4,0.0,0.0,0.843,0.157,0.0,0.0,3.0,2.0
2024-09-22,5,0.039,0.079,0.469,0.413,1.0,1.0,2.0,2.0
2024-09-22,6,0.036,0.0,0.905,0.059,1.0,0.0,2.0,2.0
2024-09-22,7,0.764,0.039,0.0,0.197,2.0,1.0,0.0,1.0
2024-09-22,8,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0
2024-09-22,9,0.803,0.039,0.157,0.0,3.0,1.0,1.0,0.0
2024-09-22,10,0.843,0.0,0.118,0.039,2.0,0.0,1.0,1.0
2024-09-22,11,0.056,0.0,0.0,0.944,1.0,0.0,0.0,1.0
2024-09-22,12,0.764,0.0,0.079,0.157,2.0,0.0,1.0,1.0
2024-09-22,13,0.41,0.039,0.354,0.197,3.0,1.0,2.0,2.0
2024-09-22,14,0.203,0.0,0.472,0.325,1.0,0.0,2.0,2.0
2024-09-22,15,0.656,0.0,0.157,0.187,1.0,0.0,2.0,3.0
2024-09-22,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-22,18,0.885,0.0,0.0,0.115,1.0,0.0,0.0,1.0
2024-09-22,19,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0
2024-09-22,20,0.03,0.0,0.669,0.302,1.0,0.0,1.0,1.0
2024-09-22,21,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-22,22,0.072,0.0,0.062,0.866,2.0,0.0,2.0,2.0
2024-09-22,23,0.039,0.0,0.607,0.354,2.0,0.0,1.0,1.0
2024-09-23,0,0.708,0.0,0.118,0.174,1.0,0.0,1.0,1.0
2024-09-23,1,0.039,0.0,0.662,0.298,1.0,0.0,2.0,1.0
2024-09-23,2,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0
2024-09-23,3,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0
2024-09-23,4,0.118,0.0,0.685,0.197,1.0,0.0,2.0,1.0
2024-09-23,5,0.197,0.0,0.685,0.118,1.0,0.0,2.0,1.0
2024-09-23,6,0.508,0.0,0.256,0.236,1.0,0.0,2.0,1.0
2024-09-23,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-23,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-23,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-23,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-23,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-23,12,0.354,0.0,0.039,0.607,1.0,0.0,1.0,1.0
2024-09-23,13,0.63,0.0,0.348,0.023,1.0,0.0,2.0,1.0
2024-09-23,14,0.118,0.0,0.164,0.718,1.0,0.0,2.0,2.0
2024-09-23,15,0.931,0.039,0.0,0.03,1.0,1.0,0.0,1.0
2024-09-23,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-23,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-23,18,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0
2024-09-23,19,0.003,0.0,0.275,0.721,1.0,0.0,1.0,2.0
2024-09-23,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-09-23,21,0.321,0.0,0.039,0.639,1.0,0.0,1.0,1.0
2024-09-23,22,0.898,0.0,0.0,0.102,1.0,0.0,0.0,1.0
2024-09-23,23,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0
2024-09-24,0,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0
2024-09-24,1,0.0,0.0,0.426,0.574,0.0,0.0,1.0,1.0
2024-09-24,2,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0
2024-09-24,3,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0
2024-09-24,4,0.079,0.0,0.528,0.393,1.0,0.0,2.0,1.0
2024-09-24,5,0.157,0.0,0.705,0.138,1.0,0.0,2.0,2.0
2024-09-24,6,0.193,0.079,0.393,0.334,2.0,1.0,1.0,2.0
2024-09-24,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-24,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-24,9,0.443,0.0,0.118,0.439,1.0,0.0,1.0,1.0
2024-09-24,10,0.456,0.0,0.275,0.269,1.0,0.0,1.0,1.0
2024-09-24,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-24,12,0.472,0.0,0.134,0.393,1.0,0.0,2.0,1.0
2024-09-24,13,0.0,0.0,0.449,0.551,0.0,0.0,2.0,1.0
2024-09-24,14,0.315,0.0,0.252,0.433,2.0,0.0,3.0,2.0
2024-09-24,15,0.184,0.079,0.344,0.393,2.0,1.0,1.0,1.0
2024-09-24,16,0.843,0.0,0.118,0.039,2.0,0.0,1.0,1.0
2024-09-24,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-24,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-24,19,0.79,0.0,0.039,0.17,1.0,0.0,1.0,2.0
2024-09-24,20,0.0,0.0,0.344,0.656,0.0,0.0,1.0,1.0
2024-09-24,21,0.0,0.0,0.285,0.715,0.0,0.0,2.0,2.0
2024-09-24,22,0.197,0.0,0.377,0.426,1.0,0.0,2.0,2.0
2024-09-24,23,0.511,0.0,0.213,0.275,2.0,0.0,4.0,3.0
2024-09-26,0,0.0,0.0,0.118,0.882,0.0,0.0,1.0,1.0
2024-09-26,1,0.466,0.0,0.0,0.534,2.0,0.0,0.0,2.0
2024-09-26,2,0.243,0.0,0.364,0.393,1.0,0.0,2.0,1.0
2024-09-26,3,0.0,0.0,0.685,0.315,0.0,0.0,2.0,1.0
2024-09-26,4,0.118,0.0,0.525,0.357,1.0,0.0,3.0,2.0
2024-09-26,5,0.0,0.0,0.492,0.508,0.0,0.0,2.0,2.0
2024-09-26,6,0.98,0.0,0.02,0.0,1.0,0.0,1.0,0.0
2024-09-26,7,0.83,0.0,0.17,0.0,1.0,0.0,1.0,0.0
2024-09-26,8,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0
2024-09-26,9,0.675,0.0,0.325,0.0,1.0,0.0,1.0,0.0
2024-09-26,10,0.292,0.0,0.315,0.393,2.0,0.0,3.0,2.0
2024-09-26,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-26,12,0.331,0.0,0.236,0.433,2.0,0.0,1.0,1.0
2024-09-26,13,0.613,0.039,0.0,0.348,2.0,1.0,0.0,1.0
2024-09-26,14,0.049,0.039,0.472,0.439,1.0,1.0,1.0,2.0
2024-09-26,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-26,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-26,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-26,18,0.843,0.0,0.157,0.0,2.0,0.0,1.0,0.0
2024-09-26,19,0.239,0.0,0.0,0.761,1.0,0.0,0.0,1.0
2024-09-26,20,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0
2024-09-26,21,0.518,0.0,0.0,0.482,1.0,0.0,0.0,1.0
2024-09-26,22,0.938,0.0,0.0,0.062,1.0,0.0,0.0,1.0
2024-09-26,23,0.0,0.0,0.354,0.646,0.0,0.0,2.0,1.0
2024-09-27,0,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0
2024-09-27,1,0.0,0.0,0.456,0.544,0.0,0.0,2.0,2.0
2024-09-27,2,0.0,0.0,0.246,0.754,0.0,0.0,1.0,1.0
2024-09-27,3,0.0,0.0,0.41,0.59,0.0,0.0,2.0,2.0
2024-09-27,4,0.079,0.079,0.803,0.039,1.0,1.0,2.0,1.0
2024-09-27,5,0.118,0.0,0.469,0.413,1.0,0.0,2.0,3.0
2024-09-27,6,0.43,0.079,0.236,0.256,3.0,1.0,3.0,3.0
2024-09-27,7,0.672,0.0,0.092,0.236,2.0,0.0,2.0,1.0
2024-09-27,8,0.0,0.0,0.341,0.659,0.0,0.0,2.0,2.0
2024-09-27,9,0.793,0.0,0.079,0.128,1.0,0.0,1.0,1.0
2024-09-27,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-27,11,0.843,0.0,0.157,0.0,1.0,0.0,1.0,0.0
2024-09-27,12,0.607,0.0,0.393,0.0,2.0,0.0,2.0,0.0
2024-09-27,13,0.449,0.079,0.393,0.079,2.0,1.0,2.0,2.0
2024-09-27,14,0.085,0.0,0.443,0.472,1.0,0.0,2.0,2.0
2024-09-27,15,0.079,0.184,0.187,0.551,2.0,2.0,2.0,2.0
2024-09-27,16,0.751,0.17,0.079,0.0,2.0,2.0,1.0,0.0
2024-09-27,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-27,18,0.57,0.0,0.0,0.43,1.0,0.0,0.0,1.0
2024-09-27,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-09-27,20,0.393,0.0,0.236,0.37,1.0,0.0,2.0,2.0
2024-09-27,21,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-09-27,22,0.574,0.0,0.0,0.426,1.0,0.0,0.0,1.0
2024-09-27,23,0.213,0.0,0.118,0.669,1.0,0.0,2.0,1.0
2024-09-28,0,0.0,0.0,0.63,0.37,0.0,0.0,1.0,1.0
2024-09-28,1,0.19,0.0,0.551,0.259,1.0,0.0,1.0,2.0
2024-09-28,2,0.439,0.0,0.079,0.482,1.0,0.0,1.0,1.0
2024-09-28,3,0.0,0.0,0.813,0.187,0.0,0.0,1.0,1.0
2024-09-28,4,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0
2024-09-28,5,0.039,0.039,0.882,0.039,1.0,1.0,2.0,1.0
2024-09-28,6,0.115,0.0,0.413,0.472,1.0,0.0,2.0,1.0
2024-09-28,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-28,8,0.803,0.0,0.197,0.0,2.0,0.0,1.0,0.0
2024-09-28,9,0.403,0.039,0.393,0.164,2.0,1.0,1.0,1.0
2024-09-28,10,0.0,0.0,0.338,0.662,0.0,0.0,1.0,1.0
2024-09-28,11,0.59,0.0,0.41,0.0,1.0,0.0,1.0,0.0
2024-09-28,12,0.528,0.0,0.236,0.236,2.0,0.0,1.0,1.0
2024-09-28,13,0.534,0.0,0.151,0.315,2.0,0.0,2.0,1.0
2024-09-28,14,0.049,0.039,0.518,0.393,1.0,1.0,1.0,1.0
2024-09-28,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-28,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-28,17,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0
2024-09-28,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-28,19,0.436,0.0,0.0,0.564,1.0,0.0,0.0,1.0
2024-09-28,20,0.502,0.0,0.0,0.498,1.0,0.0,0.0,1.0
2024-09-28,21,0.049,0.0,0.0,0.951,1.0,0.0,0.0,1.0
2024-09-28,22,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0
2024-09-28,23,0.079,0.0,0.197,0.725,1.0,0.0,2.0,1.0
2024-09-29,0,0.157,0.0,0.708,0.134,2.0,0.0,3.0,2.0
2024-09-29,1,0.079,0.0,0.662,0.259,1.0,0.0,3.0,3.0
2024-09-29,2,0.0,0.0,0.685,0.315,0.0,0.0,4.0,3.0
2024-09-29,3,0.0,0.0,0.659,0.341,0.0,0.0,3.0,3.0
2024-09-29,4,0.0,0.0,0.787,0.213,0.0,0.0,2.0,3.0
2024-09-29,5,0.197,0.197,0.354,0.252,3.0,2.0,2.0,4.0
2024-09-29,6,0.118,0.118,0.433,0.331,1.0,2.0,2.0,4.0
2024-09-29,7,0.603,0.039,0.197,0.161,1.0,1.0,1.0,1.0
2024-09-29,8,0.97,0.0,0.03,0.0,1.0,0.0,1.0,0.0
2024-09-29,9,0.282,0.0,0.089,0.63,1.0,0.0,2.0,1.0
2024-09-29,10,0.623,0.0,0.298,0.079,2.0,0.0,3.0,1.0
2024-09-29,11,0.157,0.0,0.607,0.236,2.0,0.0,4.0,2.0
2024-09-29,12,0.551,0.0,0.197,0.252,1.0,0.0,2.0,1.0
2024-09-29,13,0.236,0.0,0.19,0.574,1.0,0.0,2.0,3.0
2024-09-29,14,0.089,0.0,0.439,0.472,1.0,0.0,2.0,2.0
2024-09-29,15,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-29,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-29,18,0.925,0.039,0.0,0.036,2.0,1.0,0.0,1.0
2024-09-29,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-09-29,20,0.108,0.0,0.275,0.616,1.0,0.0,1.0,2.0
2024-09-29,21,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-29,22,0.19,0.0,0.613,0.197,1.0,0.0,2.0,1.0
2024-09-29,23,0.0,0.0,0.803,0.197,1.0,0.0,3.0,3.0
2024-09-30,0,0.961,0.0,0.0,0.039,1.0,0.0,0.0,1.0
2024-09-30,1,0.023,0.0,0.0,0.977,1.0,0.0,0.0,1.0
2024-09-30,2,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0
2024-09-30,3,0.0,0.0,0.616,0.384,0.0,0.0,2.0,2.0
2024-09-30,4,0.0,0.079,0.528,0.393,0.0,1.0,3.0,1.0
2024-09-30,5,0.118,0.0,0.489,0.393,1.0,0.0,3.0,2.0
2024-09-30,6,0.784,0.039,0.177,0.0,2.0,1.0,1.0,0.0
2024-09-30,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-30,8,0.498,0.0,0.275,0.226,1.0,0.0,1.0,1.0
2024-09-30,9,0.675,0.0,0.039,0.285,1.0,0.0,1.0,1.0
2024-09-30,10,0.607,0.0,0.354,0.039,2.0,0.0,1.0,1.0
2024-09-30,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-30,12,0.197,0.0,0.0,0.803,1.0,0.0,0.0,1.0
2024-09-30,13,0.82,0.0,0.118,0.062,2.0,0.0,2.0,1.0
2024-09-30,14,0.085,0.0,0.443,0.472,1.0,0.0,3.0,2.0
2024-09-30,15,0.538,0.0,0.462,0.0,2.0,0.0,2.0,0.0
2024-09-30,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-30,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-30,18,0.295,0.0,0.075,0.63,2.0,0.0,1.0,2.0
2024-09-30,19,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0
2024-09-30,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0
2024-09-30,21,0.472,0.0,0.164,0.364,1.0,0.0,1.0,1.0
2024-09-30,22,0.0,0.0,0.662,0.338,0.0,0.0,1.0,1.0
2024-09-30,23,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-10-01,0,0.0,0.0,0.134,0.866,0.0,0.0,2.0,1.0
2024-10-01,1,0.0,0.0,0.967,0.033,0.0,0.0,1.0,1.0
2024-10-01,2,0.0,0.0,0.679,0.321,0.0,0.0,2.0,2.0
2024-10-01,3,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-01,4,0.039,0.039,0.685,0.236,1.0,1.0,4.0,2.0
2024-10-01,5,0.059,0.0,0.666,0.275,1.0,0.0,4.0,4.0
2024-10-01,6,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-01,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-01,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-01,9,0.285,0.0,0.046,0.669,1.0,0.0,1.0,1.0
2024-10-01,10,0.731,0.0,0.19,0.079,1.0,0.0,1.0,1.0
2024-10-01,11,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0
2024-10-01,12,0.748,0.0,0.0,0.252,1.0,0.0,0.0,1.0
2024-10-01,13,0.157,0.0,0.118,0.725,1.0,0.0,1.0,2.0
2024-10-01,14,0.118,0.0,0.63,0.252,1.0,0.0,3.0,3.0
2024-10-01,15,0.734,0.0,0.039,0.226,1.0,0.0,1.0,1.0
2024-10-01,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-01,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-01,18,0.374,0.079,0.118,0.43,1.0,1.0,1.0,1.0
2024-10-01,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-10-01,20,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0
2024-10-01,21,0.4,0.0,0.236,0.364,1.0,0.0,1.0,1.0
2024-10-01,22,0.741,0.0,0.039,0.22,1.0,0.0,1.0,2.0
2024-10-01,23,0.0,0.0,0.433,0.567,0.0,0.0,2.0,2.0
2024-10-02,0,0.0,0.0,0.764,0.236,0.0,0.0,3.0,3.0
2024-10-02,1,0.0,0.0,0.567,0.433,0.0,0.0,4.0,3.0
2024-10-02,2,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0
2024-10-02,3,0.0,0.0,0.344,0.656,0.0,0.0,1.0,1.0
2024-10-02,4,0.039,0.039,0.708,0.213,1.0,1.0,2.0,3.0
2024-10-02,5,0.079,0.0,0.295,0.626,1.0,0.0,3.0,2.0
2024-10-02,6,0.705,0.039,0.256,0.0,1.0,1.0,1.0,0.0
2024-10-02,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-02,8,0.97,0.0,0.03,0.0,1.0,0.0,1.0,0.0
2024-10-02,9,0.669,0.0,0.325,0.007,1.0,0.0,2.0,1.0
2024-10-02,10,0.0,0.0,0.416,0.584,0.0,0.0,1.0,1.0
2024-10-02,11,0.826,0.0,0.174,0.0,1.0,0.0,1.0,0.0
2024-10-02,12,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0
2024-10-02,13,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0
2024-10-02,14,0.518,0.118,0.01,0.354,2.0,1.0,1.0,1.0
2024-10-02,15,0.039,0.066,0.108,0.787,1.0,1.0,1.0,1.0
2024-10-02,16,0.987,0.013,0.0,0.0,1.0,1.0,0.0,0.0
2024-10-02,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-02,18,0.334,0.0,0.233,0.433,3.0,0.0,2.0,3.0
2024-10-02,19,0.236,0.0,0.528,0.236,1.0,0.0,4.0,3.0
2024-10-02,20,0.118,0.0,0.37,0.511,1.0,0.0,3.0,1.0
2024-10-02,21,0.793,0.0,0.207,0.0,1.0,0.0,1.0,0.0
2024-10-02,22,0.466,0.0,0.102,0.433,1.0,0.0,1.0,1.0
2024-10-02,23,0.079,0.0,0.803,0.118,1.0,0.0,3.0,2.0
2024-10-03,0,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0
2024-10-03,1,0.0,0.0,0.062,0.938,0.0,0.0,1.0,1.0
2024-10-03,2,0.089,0.0,0.551,0.361,1.0,0.0,3.0,3.0
2024-10-03,3,0.344,0.0,0.275,0.38,1.0,0.0,1.0,1.0
2024-10-03,4,0.079,0.039,0.672,0.21,1.0,1.0,3.0,3.0
2024-10-03,5,0.0,0.0,0.764,0.236,0.0,0.0,4.0,3.0
2024-10-03,6,0.784,0.0,0.177,0.039,2.0,0.0,1.0,1.0
2024-10-03,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-03,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-03,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-03,10,0.426,0.0,0.118,0.456,1.0,0.0,1.0,1.0
2024-10-03,11,0.472,0.0,0.118,0.41,2.0,0.0,1.0,1.0
2024-10-03,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-03,13,0.882,0.079,0.039,0.0,2.0,1.0,1.0,0.0
2024-10-03,14,0.203,0.0,0.354,0.443,2.0,0.0,1.0,2.0
2024-10-03,15,0.498,0.079,0.0,0.423,2.0,1.0,0.0,1.0
2024-10-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-03,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-03,18,0.334,0.0,0.311,0.354,1.0,0.0,2.0,1.0
2024-10-03,19,0.0,0.0,0.751,0.249,0.0,0.0,2.0,2.0
2024-10-03,20,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0
2024-10-03,21,0.0,0.0,0.354,0.646,0.0,0.0,1.0,2.0
2024-10-03,22,0.0,0.0,0.81,0.19,0.0,0.0,3.0,3.0
2024-10-03,23,0.0,0.0,0.607,0.393,0.0,0.0,2.0,1.0
2024-10-04,0,0.0,0.0,0.213,0.787,0.0,0.0,1.0,1.0
2024-10-04,1,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0
2024-10-04,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-10-04,3,0.0,0.0,0.764,0.236,0.0,0.0,2.0,1.0
2024-10-04,4,0.118,0.0,0.567,0.315,1.0,0.0,3.0,1.0
2024-10-04,5,0.039,0.0,0.489,0.472,1.0,0.0,2.0,2.0
2024-10-04,6,0.705,0.0,0.098,0.197,2.0,0.0,1.0,2.0
2024-10-04,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-04,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-04,9,0.213,0.0,0.0,0.787,2.0,0.0,0.0,1.0
2024-10-04,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-04,11,0.803,0.0,0.0,0.197,1.0,0.0,0.0,1.0
2024-10-04,12,0.433,0.0,0.134,0.433,1.0,0.0,1.0,1.0
2024-10-04,13,0.157,0.039,0.449,0.354,2.0,1.0,4.0,2.0
2024-10-04,14,0.0,0.0,0.439,0.561,0.0,0.0,2.0,2.0
2024-10-04,15,0.656,0.039,0.118,0.187,1.0,1.0,1.0,1.0
2024-10-04,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-04,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-04,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-04,19,0.318,0.0,0.0,0.682,1.0,0.0,0.0,1.0
2024-10-04,20,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0
2024-10-04,21,0.282,0.0,0.275,0.443,1.0,0.0,1.0,1.0
2024-10-04,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-04,23,0.252,0.0,0.039,0.708,1.0,0.0,1.0,3.0
2024-10-05,0,0.118,0.0,0.197,0.685,1.0,0.0,1.0,1.0
2024-10-05,1,0.0,0.0,0.393,0.607,0.0,0.0,1.0,2.0
2024-10-05,2,0.0,0.0,0.59,0.41,0.0,0.0,2.0,3.0
2024-10-05,3,0.0,0.0,0.708,0.292,0.0,0.0,1.0,2.0
2024-10-05,4,0.082,0.0,0.472,0.446,1.0,0.0,1.0,1.0
2024-10-05,5,0.075,0.0,0.374,0.551,1.0,0.0,2.0,1.0
2024-10-05,6,0.666,0.039,0.295,0.0,2.0,1.0,1.0,0.0
2024-10-05,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-05,8,0.813,0.0,0.187,0.0,1.0,0.0,1.0,0.0
2024-10-05,9,0.085,0.0,0.207,0.708,1.0,0.0,2.0,1.0
2024-10-05,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-05,11,0.489,0.0,0.236,0.275,1.0,0.0,2.0,1.0
2024-10-05,12,0.252,0.039,0.708,0.0,2.0,1.0,1.0,0.0
2024-10-05,13,0.77,0.0,0.0,0.23,1.0,0.0,0.0,1.0
2024-10-05,14,0.118,0.0,0.246,0.636,1.0,0.0,3.0,2.0
2024-10-05,15,0.302,0.118,0.462,0.118,3.0,1.0,4.0,1.0
2024-10-05,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-05,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-10-05,18,0.846,0.0,0.0,0.154,1.0,0.0,0.0,1.0
2024-10-05,19,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0
2024-10-05,20,0.0,0.0,0.577,0.423,0.0,0.0,2.0,2.0
