Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count
2024-02-28,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-02-28,20,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0
2024-02-28,21,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0
2024-02-28,22,0.0,0.0,0.741,0.259,0.0,0.0,1.0,1.0
2024-02-28,23,0.0,0.0,0.511,0.489,0.0,0.0,1.0,2.0
2024-02-29,0,0.039,0.0,0.607,0.354,1.0,0.0,2.0,1.0
2024-02-29,1,0.079,0.0,0.685,0.236,1.0,0.0,3.0,1.0
2024-02-29,2,0.0,0.0,0.715,0.285,0.0,0.0,1.0,1.0
2024-02-29,3,0.0,0.0,0.459,0.541,0.0,0.0,1.0,1.0
2024-02-29,4,0.079,0.039,0.567,0.315,1.0,1.0,2.0,1.0
2024-02-29,5,0.059,0.0,0.508,0.433,1.0,0.0,1.0,1.0
2024-02-29,6,0.213,0.079,0.708,0.0,3.0,1.0,1.0,0.0
2024-02-29,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-02-29,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-02-29,9,0.482,0.0,0.315,0.203,1.0,0.0,1.0,1.0
2024-02-29,10,0.377,0.0,0.0,0.623,1.0,0.0,0.0,1.0
2024-02-29,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-02-29,12,0.157,0.0,0.315,0.528,1.0,0.0,1.0,1.0
2024-02-29,13,0.033,0.079,0.551,0.338,1.0,1.0,1.0,1.0
2024-02-29,14,0.164,0.0,0.157,0.679,1.0,0.0,1.0,1.0
2024-02-29,15,0.105,0.079,0.551,0.266,1.0,1.0,2.0,2.0
2024-02-29,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-02-29,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-02-29,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-02-29,19,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-02-29,20,0.302,0.197,0.118,0.384,2.0,2.0,2.0,1.0
2024-02-29,21,0.354,0.0,0.007,0.639,2.0,0.0,1.0,2.0
2024-02-29,22,0.197,0.0,0.23,0.574,1.0,0.0,2.0,1.0
2024-02-29,23,0.0,0.0,0.551,0.449,0.0,0.0,2.0,1.0
2024-03-01,0,0.0,0.0,0.236,0.764,0.0,0.0,1.0,1.0
2024-03-01,1,0.0,0.0,0.387,0.613,0.0,0.0,2.0,2.0
2024-03-01,2,0.0,0.0,0.518,0.482,0.0,0.0,1.0,1.0
2024-03-01,3,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0
2024-03-01,4,0.039,0.157,0.37,0.433,1.0,2.0,2.0,1.0
2024-03-01,5,0.118,0.0,0.37,0.511,1.0,0.0,2.0,1.0
2024-03-01,6,0.469,0.039,0.452,0.039,2.0,1.0,1.0,1.0
2024-03-01,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-01,8,0.921,0.0,0.0,0.079,2.0,0.0,0.0,1.0
2024-03-01,9,0.364,0.0,0.551,0.085,1.0,0.0,1.0,2.0
2024-03-01,10,0.77,0.0,0.039,0.19,1.0,0.0,1.0,1.0
2024-03-01,11,0.921,0.0,0.079,0.0,1.0,0.0,1.0,0.0
2024-03-01,12,0.0,0.0,0.118,0.882,0.0,0.0,1.0,1.0
2024-03-01,13,0.393,0.0,0.544,0.062,1.0,0.0,2.0,1.0
2024-03-01,14,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0
2024-03-01,15,0.262,0.118,0.58,0.039,1.0,1.0,2.0,1.0
2024-03-01,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-01,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-01,18,0.531,0.0,0.469,0.0,1.0,0.0,1.0,0.0
2024-03-01,19,0.0,0.0,0.41,0.59,0.0,0.0,2.0,1.0
2024-03-01,20,0.63,0.0,0.37,0.0,1.0,0.0,2.0,0.0
2024-03-01,21,0.0,0.0,0.01,0.99,0.0,0.0,1.0,1.0
2024-03-01,22,0.275,0.0,0.613,0.111,1.0,0.0,2.0,1.0
2024-03-01,23,0.0,0.0,0.37,0.63,0.0,0.0,3.0,1.0
2024-03-02,0,0.0,0.0,0.511,0.489,0.0,0.0,1.0,1.0
2024-03-02,1,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0
2024-03-02,2,0.0,0.0,0.479,0.521,0.0,0.0,1.0,1.0
2024-03-02,3,0.0,0.0,0.63,0.37,0.0,0.0,1.0,2.0
2024-03-02,4,0.0,0.0,0.161,0.839,0.0,0.0,1.0,1.0
2024-03-02,5,0.039,0.157,0.784,0.02,1.0,1.0,2.0,1.0
2024-03-02,6,0.075,0.039,0.748,0.138,2.0,1.0,1.0,1.0
2024-03-02,7,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2024-03-02,8,0.892,0.0,0.108,0.0,1.0,0.0,1.0,0.0
2024-03-02,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-03-02,10,0.652,0.0,0.23,0.118,1.0,0.0,1.0,1.0
2024-03-02,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-02,12,0.905,0.0,0.095,0.0,1.0,0.0,1.0,0.0
2024-03-02,13,0.039,0.157,0.416,0.387,1.0,1.0,3.0,4.0
2024-03-02,14,0.0,0.0,0.049,0.951,0.0,0.0,2.0,2.0
2024-03-02,15,0.852,0.0,0.148,0.0,1.0,0.0,1.0,0.0
2024-03-02,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-02,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-02,18,0.374,0.0,0.626,0.0,2.0,0.0,2.0,0.0
2024-03-02,19,0.0,0.0,0.593,0.407,0.0,0.0,1.0,1.0
2024-03-02,20,0.118,0.0,0.462,0.42,1.0,0.0,2.0,1.0
2024-03-02,21,0.0,0.0,0.128,0.872,0.0,0.0,1.0,1.0
2024-03-02,22,0.433,0.0,0.495,0.072,1.0,0.0,2.0,1.0
2024-03-02,23,0.118,0.0,0.489,0.393,1.0,0.0,3.0,1.0
2024-03-03,0,0.134,0.0,0.472,0.393,2.0,0.0,1.0,1.0
2024-03-03,1,0.534,0.0,0.466,0.0,1.0,0.0,1.0,0.0
2024-03-03,2,0.0,0.0,0.518,0.482,0.0,0.0,2.0,2.0
2024-03-03,3,0.0,0.0,0.931,0.069,0.0,0.0,1.0,1.0
2024-03-03,4,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0
2024-03-03,5,0.0,0.039,0.587,0.374,0.0,1.0,2.0,1.0
2024-03-03,6,0.0,0.0,0.626,0.374,0.0,0.0,1.0,1.0
2024-03-03,7,0.957,0.039,0.003,0.0,1.0,1.0,1.0,0.0
2024-03-03,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-03,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-03,10,0.426,0.0,0.574,0.0,1.0,0.0,1.0,0.0
2024-03-03,11,0.197,0.0,0.685,0.118,1.0,0.0,1.0,1.0
2024-03-03,12,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0
2024-03-03,13,0.377,0.039,0.23,0.354,1.0,1.0,2.0,2.0
2024-03-03,14,0.0,0.0,0.557,0.443,0.0,0.0,1.0,1.0
2024-03-03,15,0.695,0.079,0.0,0.226,1.0,1.0,0.0,1.0
2024-03-03,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-03,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-03,18,0.649,0.0,0.0,0.351,1.0,0.0,0.0,1.0
2024-03-03,19,0.118,0.0,0.131,0.751,1.0,0.0,1.0,1.0
2024-03-03,20,0.0,0.0,0.184,0.816,0.0,0.0,1.0,1.0
2024-03-03,21,0.0,0.0,0.046,0.954,0.0,0.0,1.0,1.0
2024-03-03,22,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-03-03,23,0.0,0.0,0.056,0.944,1.0,0.0,1.0,1.0
2024-03-04,0,0.882,0.0,0.039,0.079,1.0,0.0,1.0,1.0
2024-03-04,1,0.456,0.0,0.275,0.269,1.0,0.0,1.0,1.0
2024-03-04,2,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0
2024-03-04,3,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0
2024-03-04,4,0.0,0.079,0.921,0.0,0.0,1.0,2.0,0.0
2024-03-04,5,0.0,0.0,0.587,0.413,0.0,0.0,2.0,2.0
2024-03-04,6,0.39,0.118,0.0,0.492,1.0,1.0,0.0,1.0
2024-03-04,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-04,8,0.616,0.0,0.384,0.0,1.0,0.0,1.0,0.0
2024-03-04,9,0.007,0.0,0.993,0.0,1.0,0.0,1.0,0.0
2024-03-04,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-04,11,0.646,0.0,0.354,0.0,1.0,0.0,1.0,0.0
2024-03-04,12,0.016,0.0,0.315,0.669,1.0,0.0,1.0,1.0
2024-03-04,13,0.77,0.079,0.111,0.039,3.0,1.0,1.0,1.0
2024-03-04,14,0.0,0.0,0.636,0.364,0.0,0.0,2.0,2.0
2024-03-04,15,0.184,0.0,0.0,0.816,1.0,0.0,0.0,1.0
2024-03-04,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-04,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-04,18,0.921,0.0,0.0,0.079,2.0,0.0,0.0,1.0
2024-03-04,19,0.318,0.0,0.039,0.643,1.0,0.0,1.0,1.0
2024-03-04,20,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-03-04,21,0.164,0.039,0.039,0.757,1.0,1.0,1.0,1.0
2024-03-04,22,0.977,0.0,0.023,0.0,1.0,0.0,1.0,0.0
2024-03-04,23,0.0,0.0,0.016,0.984,0.0,0.0,1.0,2.0
2024-03-05,0,0.0,0.0,0.528,0.472,0.0,0.0,1.0,1.0
2024-03-05,1,0.0,0.0,0.338,0.662,0.0,0.0,1.0,1.0
2024-03-05,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0
2024-03-05,3,0.0,0.0,0.895,0.105,0.0,0.0,1.0,1.0
2024-03-05,4,0.0,0.039,0.318,0.643,0.0,1.0,1.0,2.0
2024-03-05,5,0.0,0.0,0.43,0.57,0.0,0.0,1.0,1.0
2024-03-05,6,0.115,0.039,0.63,0.216,1.0,1.0,1.0,1.0
2024-03-05,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-05,8,0.38,0.0,0.62,0.0,2.0,0.0,2.0,0.0
2024-03-05,9,0.197,0.0,0.803,0.0,1.0,0.0,2.0,0.0
2024-03-05,10,0.574,0.0,0.426,0.0,1.0,0.0,1.0,0.0
2024-03-05,11,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-05,12,0.764,0.0,0.236,0.0,2.0,0.0,1.0,0.0
2024-03-05,13,0.574,0.0,0.426,0.0,3.0,0.0,3.0,0.0
2024-03-05,14,0.118,0.0,0.331,0.551,2.0,0.0,5.0,3.0
2024-03-05,15,0.144,0.197,0.305,0.354,1.0,1.0,1.0,1.0
2024-03-05,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-05,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-05,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-05,19,0.121,0.0,0.197,0.682,1.0,0.0,3.0,4.0
2024-03-05,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-03-05,21,0.748,0.0,0.164,0.089,1.0,0.0,2.0,1.0
2024-03-05,22,0.0,0.0,0.37,0.63,0.0,0.0,2.0,1.0
2024-03-05,23,0.0,0.0,0.41,0.59,0.0,0.0,1.0,2.0
2024-03-06,0,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0
2024-03-06,1,0.0,0.0,0.111,0.889,0.0,0.0,2.0,2.0
2024-03-06,2,0.0,0.0,0.793,0.207,0.0,0.0,1.0,1.0
2024-03-06,3,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0
2024-03-06,4,0.0,0.118,0.528,0.354,0.0,1.0,2.0,1.0
2024-03-06,5,0.0,0.0,0.469,0.531,0.0,0.0,1.0,1.0
2024-03-06,6,0.311,0.118,0.393,0.177,2.0,1.0,1.0,1.0
2024-03-06,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-06,8,0.616,0.0,0.384,0.0,2.0,0.0,2.0,0.0
2024-03-06,9,0.0,0.0,0.679,0.321,0.0,0.0,1.0,1.0
2024-03-06,10,0.967,0.0,0.0,0.033,1.0,0.0,0.0,1.0
2024-03-06,11,0.095,0.0,0.905,0.0,1.0,0.0,1.0,0.0
2024-03-06,12,0.489,0.0,0.354,0.157,1.0,0.0,1.0,1.0
2024-03-06,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-06,14,0.252,0.0,0.236,0.511,2.0,0.0,2.0,1.0
2024-03-06,15,0.331,0.079,0.197,0.393,2.0,1.0,1.0,1.0
2024-03-06,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-06,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-06,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-06,19,0.633,0.0,0.0,0.367,1.0,0.0,0.0,1.0
2024-03-06,20,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-03-06,21,0.0,0.0,0.4,0.6,0.0,0.0,1.0,1.0
2024-03-06,22,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0
2024-03-06,23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2024-03-07,0,0.0,0.0,0.449,0.551,0.0,0.0,1.0,1.0
2024-03-07,1,0.079,0.0,0.81,0.111,1.0,0.0,2.0,1.0
2024-03-07,2,0.0,0.0,0.167,0.833,0.0,0.0,1.0,1.0
2024-03-07,3,0.0,0.0,0.502,0.498,0.0,0.0,2.0,2.0
2024-03-07,4,0.039,0.118,0.633,0.21,1.0,1.0,2.0,1.0
2024-03-07,5,0.079,0.0,0.449,0.472,1.0,0.0,2.0,1.0
2024-03-07,6,0.039,0.118,0.843,0.0,1.0,1.0,2.0,0.0
2024-03-07,7,0.564,0.039,0.397,0.0,3.0,1.0,4.0,0.0
2024-03-07,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-07,9,0.954,0.0,0.046,0.0,1.0,0.0,1.0,0.0
2024-03-07,10,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0
2024-03-07,11,0.393,0.0,0.0,0.607,1.0,0.0,0.0,1.0
2024-03-07,12,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-07,13,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-07,14,0.085,0.236,0.315,0.364,1.0,1.0,2.0,1.0
2024-03-07,15,0.0,0.0,0.498,0.502,0.0,0.0,1.0,1.0
2024-03-07,16,0.908,0.0,0.092,0.0,1.0,0.0,1.0,0.0
2024-03-07,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-07,18,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2024-03-07,19,0.279,0.0,0.485,0.236,2.0,0.0,2.0,1.0
2024-03-07,20,0.305,0.0,0.223,0.472,1.0,0.0,1.0,1.0
2024-03-07,21,0.843,0.0,0.157,0.0,3.0,0.0,2.0,0.0
2024-03-07,22,0.174,0.0,0.197,0.63,2.0,0.0,2.0,1.0
2024-03-07,23,0.528,0.0,0.236,0.236,1.0,0.0,1.0,2.0
2024-03-08,0,0.0,0.0,0.016,0.984,0.0,0.0,1.0,1.0
2024-03-08,1,0.348,0.0,0.652,0.0,1.0,0.0,1.0,0.0
2024-03-08,2,0.085,0.0,0.197,0.718,1.0,0.0,1.0,2.0
2024-03-08,3,0.0,0.0,0.538,0.462,0.0,0.0,1.0,1.0
2024-03-08,4,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0
2024-03-08,5,0.157,0.0,0.41,0.433,1.0,0.0,2.0,1.0
2024-03-08,6,0.43,0.0,0.413,0.157,1.0,0.0,1.0,1.0
2024-03-08,7,0.987,0.0,0.013,0.0,1.0,0.0,1.0,0.0
2024-03-08,8,0.315,0.0,0.685,0.0,1.0,0.0,2.0,0.0
2024-03-08,9,0.439,0.0,0.01,0.551,1.0,0.0,1.0,1.0
2024-03-08,10,0.82,0.0,0.102,0.079,2.0,0.0,1.0,1.0
2024-03-08,11,0.0,0.0,0.489,0.511,0.0,0.0,1.0,1.0
2024-03-08,12,0.725,0.0,0.0,0.275,1.0,0.0,0.0,1.0
2024-03-08,13,0.574,0.0,0.426,0.0,2.0,0.0,2.0,0.0
2024-03-08,14,0.079,0.0,0.174,0.748,1.0,0.0,2.0,1.0
2024-03-08,15,0.577,0.039,0.384,0.0,1.0,1.0,1.0,0.0
2024-03-08,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-08,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-08,18,0.885,0.0,0.115,0.0,2.0,0.0,2.0,0.0
2024-03-08,19,0.0,0.079,0.003,0.918,0.0,1.0,1.0,1.0
2024-03-08,20,0.0,0.0,0.856,0.144,0.0,0.0,1.0,1.0
2024-03-08,21,0.085,0.0,0.01,0.905,1.0,0.0,1.0,1.0
2024-03-08,22,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-08,23,0.41,0.0,0.197,0.393,2.0,0.0,3.0,2.0
2024-03-09,0,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0
2024-03-09,1,0.0,0.0,0.77,0.23,0.0,0.0,1.0,1.0
2024-03-09,2,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-03-09,3,0.0,0.0,0.852,0.148,0.0,0.0,1.0,1.0
2024-03-09,4,0.0,0.0,0.213,0.787,0.0,0.0,2.0,1.0
2024-03-09,5,0.039,0.0,0.961,0.0,1.0,0.0,2.0,0.0
2024-03-09,6,0.0,0.0,0.252,0.748,0.0,0.0,3.0,2.0
2024-03-09,7,0.918,0.039,0.043,0.0,1.0,1.0,1.0,0.0
2024-03-09,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-09,9,0.757,0.0,0.243,0.0,1.0,0.0,1.0,0.0
2024-03-09,10,0.652,0.0,0.348,0.0,1.0,0.0,1.0,0.0
2024-03-09,11,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0
2024-03-09,12,0.039,0.0,0.354,0.607,1.0,0.0,2.0,2.0
2024-03-09,13,0.236,0.0,0.544,0.22,1.0,0.0,3.0,2.0
2024-03-09,14,0.0,0.0,0.164,0.836,0.0,0.0,1.0,1.0
2024-03-09,15,0.774,0.039,0.0,0.187,1.0,1.0,0.0,1.0
2024-03-09,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-09,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-09,18,0.649,0.351,0.0,0.0,1.0,1.0,0.0,0.0
2024-03-09,19,0.0,0.279,0.079,0.643,0.0,1.0,1.0,1.0
2024-03-09,20,0.0,0.0,0.659,0.341,0.0,0.0,1.0,1.0
2024-03-09,21,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0
2024-03-09,22,0.81,0.0,0.0,0.19,1.0,0.0,0.0,1.0
2024-03-09,23,0.607,0.0,0.039,0.354,1.0,0.0,2.0,1.0
2024-03-10,0,0.0,0.0,0.646,0.354,0.0,0.0,1.0,1.0
2024-03-10,1,0.0,0.0,0.252,0.748,0.0,0.0,2.0,1.0
2024-03-10,2,0.0,0.0,0.675,0.325,0.0,0.0,1.0,1.0
2024-03-10,3,0.0,0.0,0.656,0.344,0.0,0.0,1.0,1.0
2024-03-10,4,0.0,0.0,0.21,0.79,0.0,0.0,1.0,1.0
2024-03-10,5,0.0,0.039,0.531,0.43,0.0,1.0,2.0,1.0
2024-03-10,6,0.0,0.0,0.452,0.548,0.0,0.0,1.0,1.0
2024-03-10,7,0.918,0.039,0.0,0.043,1.0,1.0,0.0,1.0
2024-03-10,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-10,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-10,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-10,11,0.292,0.0,0.039,0.669,1.0,0.0,1.0,2.0
2024-03-10,12,0.174,0.0,0.0,0.826,1.0,0.0,0.0,1.0
2024-03-10,13,0.534,0.0,0.275,0.19,1.0,0.0,1.0,1.0
2024-03-10,14,0.0,0.0,0.472,0.528,0.0,0.0,1.0,2.0
2024-03-10,15,0.892,0.039,0.0,0.069,1.0,1.0,0.0,1.0
2024-03-10,16,0.961,0.0,0.0,0.039,2.0,0.0,0.0,1.0
2024-03-10,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-10,18,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-03-10,19,0.843,0.0,0.079,0.079,2.0,0.0,1.0,1.0
2024-03-10,20,0.41,0.039,0.079,0.472,2.0,1.0,2.0,2.0
2024-03-10,21,0.056,0.0,0.511,0.433,2.0,0.0,1.0,1.0
2024-03-10,22,0.938,0.0,0.0,0.062,1.0,0.0,0.0,1.0
2024-03-10,23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2024-03-11,0,0.0,0.0,0.331,0.669,0.0,0.0,2.0,2.0
2024-03-11,1,0.0,0.0,0.534,0.466,0.0,0.0,3.0,3.0
2024-03-11,2,0.0,0.0,0.167,0.833,0.0,0.0,1.0,1.0
2024-03-11,3,0.0,0.0,0.698,0.302,0.0,0.0,1.0,1.0
2024-03-11,4,0.0,0.118,0.2,0.682,0.0,1.0,1.0,2.0
2024-03-11,5,0.039,0.0,0.666,0.295,1.0,0.0,2.0,2.0
2024-03-11,6,0.548,0.039,0.0,0.413,2.0,1.0,0.0,1.0
2024-03-11,7,0.751,0.0,0.197,0.052,1.0,0.0,1.0,1.0
2024-03-11,8,0.384,0.0,0.0,0.616,1.0,0.0,0.0,1.0
2024-03-11,9,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-11,10,0.111,0.0,0.236,0.652,1.0,0.0,1.0,1.0
2024-03-11,11,0.708,0.0,0.0,0.292,1.0,0.0,0.0,1.0
2024-03-11,12,0.787,0.0,0.213,0.0,1.0,0.0,1.0,0.0
2024-03-11,13,0.039,0.039,0.731,0.19,1.0,1.0,2.0,2.0
2024-03-11,14,0.0,0.0,0.167,0.833,0.0,0.0,1.0,1.0
2024-03-11,15,0.774,0.0,0.226,0.0,1.0,0.0,1.0,0.0
2024-03-11,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-11,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-11,18,0.689,0.0,0.236,0.075,2.0,0.0,2.0,1.0
2024-03-11,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-03-11,20,0.0,0.0,0.905,0.095,0.0,0.0,1.0,2.0
2024-03-11,21,0.0,0.0,0.675,0.325,0.0,0.0,1.0,1.0
2024-03-11,22,0.0,0.0,0.033,0.967,0.0,0.0,1.0,1.0
2024-03-11,23,0.0,0.0,0.275,0.725,0.0,0.0,1.0,2.0
2024-03-12,0,0.157,0.0,0.748,0.095,1.0,0.0,2.0,1.0
2024-03-12,1,0.0,0.0,0.348,0.652,0.0,0.0,1.0,1.0
2024-03-12,2,0.157,0.0,0.479,0.364,1.0,0.0,2.0,1.0
2024-03-12,3,0.0,0.0,0.734,0.266,0.0,0.0,1.0,1.0
2024-03-12,4,0.0,0.118,0.685,0.197,0.0,1.0,4.0,2.0
2024-03-12,5,0.118,0.0,0.685,0.197,1.0,0.0,3.0,1.0
2024-03-12,6,0.272,0.118,0.61,0.0,2.0,1.0,1.0,0.0
2024-03-12,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-12,8,0.528,0.0,0.472,0.0,2.0,0.0,1.0,0.0
2024-03-12,9,0.246,0.0,0.243,0.511,1.0,0.0,2.0,1.0
2024-03-12,10,0.141,0.0,0.859,0.0,1.0,0.0,1.0,0.0
2024-03-12,11,0.725,0.0,0.275,0.0,3.0,0.0,3.0,0.0
2024-03-12,12,0.0,0.0,0.197,0.803,0.0,0.0,2.0,2.0
2024-03-12,13,0.393,0.0,0.544,0.062,1.0,0.0,2.0,1.0
2024-03-12,14,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-03-12,15,0.144,0.079,0.698,0.079,1.0,1.0,1.0,1.0
2024-03-12,16,0.682,0.239,0.079,0.0,1.0,2.0,1.0,0.0
2024-03-12,17,0.649,0.351,0.0,0.0,1.0,1.0,0.0,0.0
2024-03-12,18,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0
2024-03-12,19,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0
2024-03-12,20,0.577,0.0,0.305,0.118,1.0,0.0,2.0,1.0
2024-03-12,21,0.0,0.0,0.325,0.675,0.0,0.0,1.0,1.0
2024-03-12,22,0.0,0.0,0.456,0.544,0.0,0.0,1.0,1.0
2024-03-12,23,0.748,0.0,0.252,0.0,1.0,0.0,2.0,0.0
2024-03-13,0,0.197,0.0,0.0,0.803,1.0,0.0,0.0,1.0
2024-03-13,1,0.0,0.0,0.748,0.252,0.0,0.0,1.0,2.0
2024-03-13,2,0.0,0.0,0.128,0.872,0.0,0.0,1.0,1.0
2024-03-13,3,0.0,0.0,0.62,0.38,0.0,0.0,1.0,1.0
2024-03-13,4,0.0,0.118,0.279,0.603,0.0,1.0,2.0,1.0
2024-03-13,5,0.0,0.0,0.508,0.492,0.0,0.0,1.0,1.0
2024-03-13,6,0.233,0.118,0.275,0.374,2.0,1.0,2.0,2.0
2024-03-13,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-13,8,0.577,0.0,0.423,0.0,1.0,0.0,1.0,0.0
2024-03-13,9,0.046,0.0,0.639,0.315,1.0,0.0,1.0,1.0
2024-03-13,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-13,11,0.567,0.0,0.433,0.0,2.0,0.0,1.0,0.0
2024-03-13,12,0.433,0.0,0.354,0.213,1.0,0.0,1.0,1.0
2024-03-13,13,0.111,0.0,0.551,0.338,1.0,0.0,1.0,1.0
2024-03-13,14,0.243,0.079,0.315,0.364,2.0,1.0,1.0,1.0
2024-03-13,15,0.0,0.0,0.302,0.698,0.0,0.0,2.0,2.0
2024-03-13,16,0.554,0.0,0.446,0.0,1.0,0.0,1.0,0.0
2024-03-13,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-13,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-03-13,19,0.633,0.0,0.157,0.21,1.0,0.0,1.0,1.0
2024-03-13,20,0.187,0.039,0.0,0.774,1.0,1.0,0.0,1.0
2024-03-13,21,0.167,0.0,0.315,0.518,1.0,0.0,1.0,1.0
2024-03-13,22,0.0,0.0,0.849,0.151,0.0,0.0,1.0,1.0
