Fecha,Hora,period eating,period other,period resting,period rumination,period eating_count,period other_count,period resting_count,period rumination_count
2024-09-11,15,0.931,0.069,0.0,0.0,1.0,1.0,0.0,0.0
2024-09-11,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-11,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-11,18,0.57,0.0,0.079,0.351,1.0,0.0,1.0,2.0
2024-09-11,19,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0
2024-09-11,20,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0
2024-09-11,21,0.0,0.0,0.285,0.715,0.0,0.0,1.0,1.0
2024-09-11,22,0.0,0.0,0.298,0.702,0.0,0.0,1.0,1.0
2024-09-11,23,0.0,0.0,0.37,0.63,0.0,0.0,3.0,1.0
2024-09-12,0,0.0,0.0,0.787,0.213,0.0,0.0,1.0,1.0
2024-09-12,1,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0
2024-09-12,2,0.0,0.0,0.911,0.089,0.0,0.0,1.0,1.0
2024-09-12,3,0.0,0.0,0.026,0.974,0.0,0.0,1.0,1.0
2024-09-12,4,0.0,0.079,0.843,0.079,0.0,1.0,2.0,1.0
2024-09-12,5,0.039,0.157,0.41,0.393,1.0,2.0,3.0,1.0
2024-09-12,6,0.272,0.315,0.413,0.0,1.0,1.0,1.0,0.0
2024-09-12,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-12,8,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2024-09-12,9,0.875,0.0,0.079,0.046,1.0,0.0,1.0,1.0
2024-09-12,10,0.298,0.0,0.039,0.662,1.0,0.0,1.0,1.0
2024-09-12,11,0.843,0.0,0.079,0.079,2.0,0.0,2.0,1.0
2024-09-12,12,0.551,0.0,0.118,0.331,1.0,0.0,3.0,3.0
2024-09-12,13,0.275,0.0,0.151,0.574,1.0,0.0,2.0,1.0
2024-09-12,14,0.0,0.0,0.203,0.797,0.0,0.0,2.0,2.0
2024-09-12,15,0.302,0.0,0.59,0.108,2.0,0.0,2.0,1.0
2024-09-12,16,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0
2024-09-12,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-12,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-12,19,0.003,0.0,0.052,0.944,1.0,0.0,1.0,1.0
2024-09-12,20,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0
2024-09-12,21,0.0,0.0,0.089,0.911,0.0,0.0,1.0,1.0
2024-09-12,22,0.0,0.0,0.652,0.348,0.0,0.0,1.0,1.0
2024-09-12,23,0.0,0.0,0.331,0.669,0.0,0.0,3.0,1.0
2024-09-13,0,0.0,0.0,0.433,0.567,0.0,0.0,1.0,1.0
2024-09-13,1,0.0,0.0,0.111,0.889,0.0,0.0,1.0,1.0
2024-09-13,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-09-13,3,0.0,0.0,0.344,0.656,0.0,0.0,1.0,1.0
2024-09-13,4,0.039,0.0,0.318,0.643,1.0,0.0,1.0,1.0
2024-09-13,5,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-09-13,6,0.666,0.079,0.256,0.0,1.0,1.0,1.0,0.0
2024-09-13,7,0.882,0.079,0.039,0.0,3.0,1.0,1.0,0.0
2024-09-13,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-13,9,0.049,0.0,0.079,0.872,1.0,0.0,1.0,1.0
2024-09-13,10,0.81,0.0,0.079,0.111,1.0,0.0,2.0,2.0
2024-09-13,11,0.803,0.0,0.197,0.0,2.0,0.0,1.0,0.0
2024-09-13,12,0.472,0.0,0.118,0.41,1.0,0.0,2.0,2.0
2024-09-13,13,0.584,0.0,0.0,0.416,1.0,0.0,0.0,1.0
2024-09-13,14,0.203,0.0,0.561,0.236,1.0,0.0,3.0,2.0
2024-09-13,15,0.079,0.0,0.777,0.144,1.0,0.0,2.0,2.0
2024-09-13,16,0.987,0.0,0.0,0.013,1.0,0.0,0.0,1.0
2024-09-13,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0
2024-09-13,18,0.689,0.079,0.233,0.0,2.0,1.0,1.0,0.0
2024-09-13,19,0.052,0.0,0.161,0.787,1.0,0.0,3.0,2.0
2024-09-13,20,0.223,0.0,0.777,0.0,1.0,0.0,1.0,0.0
2024-09-13,21,0.0,0.0,0.207,0.793,0.0,0.0,1.0,1.0
2024-09-13,22,0.692,0.0,0.275,0.033,1.0,0.0,1.0,1.0
2024-09-13,23,0.095,0.0,0.236,0.669,1.0,0.0,2.0,1.0
2024-09-14,0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-09-14,1,0.0,0.0,0.023,0.977,0.0,0.0,1.0,1.0
2024-09-14,2,0.0,0.0,0.59,0.41,0.0,0.0,1.0,2.0
2024-09-14,3,0.0,0.0,0.026,0.974,0.0,0.0,1.0,1.0
2024-09-14,4,0.0,0.0,0.997,0.003,0.0,0.0,1.0,1.0
2024-09-14,5,0.0,0.0,0.256,0.744,0.0,0.0,1.0,1.0
2024-09-14,6,0.036,0.0,0.964,0.0,1.0,0.0,1.0,0.0
2024-09-14,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-14,8,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-09-14,9,0.646,0.0,0.354,0.0,2.0,0.0,1.0,0.0
2024-09-14,10,0.151,0.0,0.849,0.0,2.0,0.0,2.0,0.0
2024-09-14,11,0.0,0.0,0.528,0.472,0.0,0.0,2.0,1.0
2024-09-14,12,0.489,0.0,0.118,0.393,1.0,0.0,1.0,1.0
2024-09-14,13,0.692,0.0,0.308,0.0,2.0,0.0,2.0,0.0
2024-09-14,14,0.0,0.0,0.567,0.433,0.0,0.0,3.0,2.0
2024-09-14,15,0.852,0.079,0.069,0.0,2.0,1.0,1.0,0.0
2024-09-14,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-14,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0
2024-09-14,18,0.885,0.0,0.036,0.079,1.0,0.0,1.0,1.0
2024-09-14,19,0.525,0.0,0.475,0.0,2.0,0.0,2.0,0.0
2024-09-14,20,0.144,0.0,0.856,0.0,1.0,0.0,1.0,0.0
2024-09-14,21,0.361,0.0,0.246,0.393,2.0,0.0,2.0,1.0
2024-09-14,22,0.269,0.0,0.157,0.574,1.0,0.0,1.0,1.0
2024-09-14,23,0.59,0.0,0.197,0.213,1.0,0.0,2.0,1.0
2024-09-15,0,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-09-15,1,0.331,0.0,0.197,0.472,2.0,0.0,2.0,1.0
2024-09-15,2,0.321,0.0,0.079,0.6,1.0,0.0,1.0,1.0
2024-09-15,3,0.0,0.0,0.774,0.226,0.0,0.0,2.0,2.0
2024-09-15,4,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0
2024-09-15,5,0.157,0.079,0.472,0.292,2.0,1.0,2.0,2.0
2024-09-15,6,0.039,0.0,0.508,0.452,1.0,0.0,1.0,1.0
2024-09-15,7,0.721,0.0,0.161,0.118,1.0,0.0,1.0,1.0
2024-09-15,8,0.066,0.0,0.541,0.393,1.0,0.0,3.0,2.0
2024-09-15,9,0.0,0.0,0.331,0.669,0.0,0.0,2.0,1.0
2024-09-15,10,0.456,0.0,0.544,0.0,1.0,0.0,1.0,0.0
2024-09-15,11,0.449,0.0,0.551,0.0,1.0,0.0,1.0,0.0
2024-09-15,12,0.0,0.0,0.646,0.354,0.0,0.0,2.0,1.0
2024-09-15,13,0.275,0.0,0.725,0.0,1.0,0.0,2.0,0.0
2024-09-15,14,0.0,0.0,0.843,0.157,0.0,0.0,2.0,1.0
2024-09-15,15,0.656,0.039,0.03,0.275,2.0,1.0,1.0,1.0
2024-09-15,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-15,17,0.921,0.079,0.0,0.0,2.0,1.0,0.0,0.0
2024-09-15,18,0.921,0.0,0.079,0.0,2.0,0.0,1.0,0.0
2024-09-15,19,0.2,0.0,0.0,0.8,1.0,0.0,0.0,1.0
2024-09-15,20,0.659,0.079,0.118,0.144,4.0,2.0,1.0,1.0
2024-09-15,21,0.443,0.0,0.0,0.557,1.0,0.0,0.0,1.0
2024-09-15,22,0.079,0.0,0.59,0.331,1.0,0.0,1.0,2.0
2024-09-15,23,0.59,0.118,0.0,0.292,3.0,1.0,0.0,1.0
2024-09-16,0,0.433,0.0,0.0,0.567,1.0,0.0,0.0,1.0
2024-09-16,1,0.0,0.0,0.702,0.298,0.0,0.0,1.0,1.0
2024-09-16,2,0.472,0.0,0.095,0.433,2.0,0.0,3.0,1.0
2024-09-16,3,0.0,0.0,0.292,0.708,0.0,0.0,2.0,1.0
2024-09-16,4,0.079,0.039,0.607,0.275,1.0,1.0,4.0,1.0
2024-09-16,5,0.039,0.0,0.469,0.492,1.0,0.0,3.0,3.0
2024-09-16,6,0.744,0.039,0.157,0.059,2.0,1.0,1.0,1.0
2024-09-16,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-16,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-16,9,0.954,0.0,0.039,0.007,1.0,0.0,1.0,1.0
2024-09-16,10,0.495,0.039,0.0,0.466,2.0,1.0,0.0,1.0
2024-09-16,11,0.803,0.0,0.118,0.079,1.0,0.0,1.0,1.0
2024-09-16,12,0.0,0.0,0.646,0.354,0.0,0.0,1.0,1.0
2024-09-16,13,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0
2024-09-16,14,0.118,0.0,0.636,0.246,1.0,0.0,3.0,2.0
2024-09-16,15,0.341,0.039,0.079,0.541,1.0,1.0,1.0,1.0
2024-09-16,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-16,17,0.941,0.059,0.0,0.0,1.0,1.0,0.0,0.0
2024-09-16,18,0.197,0.02,0.784,0.0,1.0,1.0,2.0,0.0
2024-09-16,19,0.0,0.0,0.436,0.564,0.0,0.0,1.0,1.0
2024-09-16,20,0.079,0.0,0.354,0.567,2.0,0.0,2.0,2.0
2024-09-16,21,0.793,0.118,0.0,0.089,2.0,1.0,0.0,1.0
2024-09-16,22,0.19,0.079,0.0,0.731,2.0,1.0,0.0,1.0
2024-09-16,23,0.0,0.0,0.511,0.489,1.0,0.0,1.0,2.0
2024-09-17,0,0.236,0.095,0.0,0.669,2.0,2.0,0.0,1.0
2024-09-17,1,0.079,0.023,0.511,0.387,1.0,1.0,1.0,1.0
2024-09-17,2,0.0,0.0,0.639,0.361,0.0,0.0,1.0,1.0
2024-09-17,3,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0
2024-09-17,4,0.079,0.039,0.593,0.289,2.0,1.0,2.0,1.0
2024-09-17,5,0.039,0.0,0.528,0.433,1.0,0.0,2.0,1.0
2024-09-17,6,0.39,0.039,0.57,0.0,2.0,1.0,1.0,0.0
2024-09-17,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-17,8,0.774,0.0,0.226,0.0,2.0,0.0,2.0,0.0
2024-09-17,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-09-17,10,0.574,0.039,0.387,0.0,5.0,1.0,4.0,0.0
2024-09-17,11,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0
2024-09-17,12,0.511,0.0,0.0,0.489,1.0,0.0,0.0,1.0
2024-09-17,13,0.0,0.0,0.072,0.928,0.0,0.0,2.0,2.0
2024-09-17,14,0.236,0.039,0.567,0.157,2.0,1.0,3.0,1.0
2024-09-17,15,0.577,0.157,0.266,0.0,3.0,2.0,1.0,0.0
2024-09-17,16,0.918,0.003,0.079,0.0,2.0,1.0,1.0,0.0
2024-09-17,17,0.964,0.036,0.0,0.0,2.0,1.0,0.0,0.0
2024-09-17,18,0.649,0.157,0.0,0.193,1.0,1.0,0.0,1.0
2024-09-17,19,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-09-17,20,0.0,0.0,0.738,0.262,0.0,0.0,1.0,1.0
2024-09-17,21,0.079,0.039,0.364,0.518,2.0,1.0,3.0,2.0
2024-09-17,22,0.0,0.0,0.062,0.938,0.0,0.0,2.0,2.0
2024-09-17,23,0.433,0.039,0.292,0.236,2.0,1.0,2.0,3.0
2024-09-18,0,0.118,0.0,0.511,0.37,1.0,0.0,1.0,2.0
2024-09-18,1,0.118,0.151,0.039,0.692,2.0,3.0,1.0,2.0
2024-09-18,2,0.236,0.007,0.511,0.246,2.0,1.0,2.0,1.0
2024-09-18,3,0.0,0.0,0.026,0.974,0.0,0.0,1.0,1.0
2024-09-18,4,0.079,0.043,0.682,0.197,1.0,1.0,1.0,1.0
2024-09-18,5,0.118,0.075,0.807,0.0,2.0,1.0,2.0,0.0
2024-09-18,6,0.315,0.233,0.295,0.157,1.0,2.0,2.0,1.0
2024-09-18,7,0.682,0.318,0.0,0.0,3.0,3.0,0.0,0.0
2024-09-18,8,0.852,0.0,0.148,0.0,1.0,0.0,1.0,0.0
2024-09-18,9,0.125,0.0,0.679,0.197,1.0,0.0,2.0,1.0
2024-09-18,10,0.702,0.0,0.0,0.298,1.0,0.0,0.0,1.0
2024-09-18,11,0.0,0.0,0.118,0.882,0.0,0.0,1.0,1.0
2024-09-18,12,0.0,0.0,0.944,0.056,0.0,0.0,1.0,1.0
2024-09-18,13,0.741,0.0,0.118,0.141,1.0,0.0,2.0,1.0
2024-09-18,14,0.321,0.079,0.207,0.393,3.0,1.0,2.0,1.0
2024-09-18,15,0.734,0.0,0.266,0.0,1.0,0.0,1.0,0.0
2024-09-18,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-18,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-18,18,0.098,0.0,0.708,0.193,2.0,0.0,4.0,3.0
2024-09-18,19,0.079,0.0,0.682,0.239,1.0,0.0,1.0,1.0
2024-09-18,20,0.079,0.0,0.095,0.826,1.0,0.0,2.0,1.0
2024-09-18,21,0.0,0.0,0.954,0.046,0.0,0.0,1.0,1.0
2024-09-18,22,0.157,0.0,0.275,0.567,1.0,0.0,2.0,2.0
2024-09-18,23,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2024-09-20,0,0.0,0.0,0.866,0.134,0.0,0.0,1.0,1.0
2024-09-20,1,0.0,0.0,0.387,0.613,0.0,0.0,1.0,1.0
2024-09-20,2,0.0,0.0,0.321,0.679,0.0,0.0,1.0,1.0
2024-09-20,3,0.0,0.0,0.892,0.108,0.0,0.0,1.0,1.0
2024-09-20,4,0.003,0.039,0.525,0.433,1.0,1.0,3.0,1.0
2024-09-20,5,0.115,0.0,0.393,0.492,1.0,0.0,1.0,1.0
2024-09-20,6,0.587,0.079,0.079,0.256,2.0,1.0,1.0,1.0
2024-09-20,7,0.948,0.052,0.0,0.0,2.0,2.0,0.0,0.0
2024-09-20,8,0.826,0.066,0.108,0.0,3.0,2.0,2.0,0.0
2024-09-20,9,0.275,0.039,0.607,0.079,2.0,1.0,2.0,1.0
2024-09-20,10,0.574,0.0,0.23,0.197,1.0,0.0,2.0,2.0
2024-09-20,11,0.567,0.039,0.157,0.236,4.0,1.0,1.0,1.0
2024-09-20,12,0.197,0.0,0.039,0.764,1.0,0.0,1.0,1.0
2024-09-20,13,0.898,0.079,0.0,0.023,2.0,1.0,0.0,1.0
2024-09-20,14,0.243,0.0,0.393,0.364,2.0,0.0,2.0,1.0
2024-09-20,15,0.734,0.0,0.039,0.226,1.0,0.0,1.0,1.0
2024-09-20,16,0.961,0.0,0.039,0.0,2.0,0.0,1.0,0.0
2024-09-20,17,0.685,0.0,0.315,0.0,3.0,0.0,2.0,0.0
2024-09-20,18,0.334,0.0,0.0,0.666,1.0,0.0,0.0,1.0
2024-09-20,19,0.0,0.0,0.249,0.751,0.0,0.0,1.0,1.0
2024-09-20,20,0.0,0.0,0.42,0.58,0.0,0.0,1.0,1.0
2024-09-20,21,0.0,0.0,0.636,0.364,0.0,0.0,1.0,1.0
2024-09-20,22,0.0,0.0,0.23,0.77,0.0,0.0,1.0,1.0
2024-09-20,23,0.0,0.0,0.59,0.41,0.0,0.0,2.0,1.0
2024-09-21,0,0.433,0.0,0.511,0.056,1.0,0.0,2.0,1.0
2024-09-21,1,0.0,0.0,0.269,0.731,0.0,0.0,1.0,1.0
2024-09-21,2,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-09-21,3,0.0,0.0,0.384,0.616,0.0,0.0,2.0,2.0
2024-09-21,4,0.0,0.0,0.987,0.013,0.0,0.0,1.0,1.0
2024-09-21,5,0.236,0.138,0.626,0.0,1.0,2.0,1.0,0.0
2024-09-21,6,0.039,0.059,0.902,0.0,1.0,2.0,1.0,0.0
2024-09-21,7,0.643,0.315,0.043,0.0,4.0,3.0,1.0,0.0
2024-09-21,8,0.892,0.079,0.03,0.0,2.0,1.0,1.0,0.0
2024-09-21,9,0.793,0.0,0.128,0.079,3.0,0.0,2.0,1.0
2024-09-21,10,0.111,0.0,0.157,0.731,1.0,0.0,1.0,1.0
2024-09-21,11,0.079,0.0,0.708,0.213,1.0,0.0,2.0,1.0
2024-09-21,12,0.921,0.0,0.079,0.0,1.0,0.0,1.0,0.0
2024-09-21,13,0.449,0.079,0.118,0.354,3.0,1.0,1.0,1.0
2024-09-21,14,0.164,0.0,0.325,0.511,2.0,0.0,3.0,1.0
2024-09-21,15,0.734,0.0,0.266,0.0,1.0,0.0,1.0,0.0
2024-09-21,16,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-09-21,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-21,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-21,19,0.003,0.0,0.0,0.997,1.0,0.0,0.0,1.0
2024-09-21,20,0.0,0.0,0.58,0.42,0.0,0.0,1.0,1.0
2024-09-21,21,0.0,0.0,0.167,0.833,0.0,0.0,1.0,1.0
2024-09-21,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-09-21,23,0.0,0.0,0.551,0.449,0.0,0.0,2.0,2.0
2024-09-22,0,0.0,0.0,0.607,0.393,0.0,0.0,1.0,1.0
2024-09-22,1,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0
2024-09-22,2,0.0,0.0,0.521,0.479,0.0,0.0,1.0,1.0
2024-09-22,3,0.0,0.0,0.266,0.734,0.0,0.0,1.0,1.0
2024-09-22,4,0.0,0.0,0.826,0.174,0.0,0.0,1.0,2.0
2024-09-22,5,0.039,0.039,0.767,0.154,1.0,1.0,2.0,1.0
2024-09-22,6,0.275,0.039,0.489,0.197,4.0,1.0,4.0,2.0
2024-09-22,7,0.826,0.131,0.043,0.0,2.0,3.0,1.0,0.0
2024-09-22,8,0.315,0.026,0.354,0.305,1.0,1.0,1.0,1.0
2024-09-22,9,0.715,0.079,0.079,0.128,4.0,1.0,2.0,1.0
2024-09-22,10,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-22,11,0.567,0.0,0.157,0.275,1.0,0.0,1.0,1.0
2024-09-22,12,0.393,0.0,0.039,0.567,1.0,0.0,1.0,2.0
2024-09-22,13,0.118,0.0,0.505,0.377,1.0,0.0,2.0,1.0
2024-09-22,14,0.197,0.0,0.449,0.354,1.0,0.0,2.0,1.0
2024-09-22,15,0.498,0.079,0.384,0.039,1.0,1.0,1.0,1.0
2024-09-22,16,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
2024-09-22,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-22,18,0.767,0.039,0.079,0.115,4.0,1.0,2.0,1.0
2024-09-22,19,0.0,0.0,0.367,0.633,0.0,0.0,1.0,1.0
2024-09-22,20,0.0,0.0,0.223,0.777,0.0,0.0,1.0,1.0
2024-09-22,21,0.0,0.0,0.669,0.331,0.0,0.0,1.0,2.0
2024-09-22,22,0.0,0.0,0.102,0.898,0.0,0.0,2.0,2.0
2024-09-22,23,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0
2024-09-23,0,0.0,0.0,0.489,0.511,0.0,0.0,2.0,1.0
2024-09-23,1,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0
2024-09-23,2,0.0,0.0,0.797,0.203,0.0,0.0,1.0,1.0
2024-09-23,3,0.0,0.0,0.266,0.734,0.0,0.0,1.0,1.0
2024-09-23,4,0.118,0.039,0.593,0.249,2.0,1.0,2.0,1.0
2024-09-23,5,0.0,0.0,0.961,0.039,0.0,0.0,2.0,1.0
2024-09-23,6,0.43,0.0,0.138,0.433,2.0,0.0,1.0,1.0
2024-09-23,7,0.908,0.092,0.0,0.0,2.0,2.0,0.0,0.0
2024-09-23,8,0.974,0.026,0.0,0.0,1.0,1.0,0.0,0.0
2024-09-23,9,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-09-23,10,0.859,0.141,0.0,0.0,1.0,1.0,0.0,0.0
2024-09-23,11,0.354,0.646,0.0,0.0,2.0,3.0,0.0,0.0
2024-09-23,12,0.0,0.236,0.292,0.472,0.0,3.0,3.0,1.0
2024-09-23,13,0.079,0.269,0.456,0.197,1.0,1.0,2.0,1.0
2024-09-23,14,0.0,0.203,0.354,0.443,0.0,2.0,2.0,1.0
2024-09-23,15,0.852,0.0,0.0,0.148,1.0,0.0,0.0,1.0
2024-09-23,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-23,17,0.961,0.039,0.0,0.0,2.0,1.0,0.0,0.0
2024-09-23,18,0.57,0.079,0.079,0.272,3.0,2.0,1.0,1.0
2024-09-23,19,0.0,0.0,0.407,0.593,0.0,0.0,1.0,1.0
2024-09-23,20,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0
2024-09-23,21,0.63,0.0,0.039,0.331,1.0,0.0,1.0,2.0
2024-09-23,22,0.0,0.0,0.141,0.859,0.0,0.0,1.0,1.0
2024-09-23,23,0.0,0.0,0.567,0.433,0.0,0.0,2.0,1.0
2024-09-24,0,0.0,0.0,0.039,0.961,0.0,0.0,1.0,2.0
2024-09-24,1,0.0,0.0,0.466,0.534,0.0,0.0,1.0,1.0
2024-09-24,2,0.0,0.0,0.833,0.167,0.0,0.0,1.0,1.0
2024-09-24,3,0.0,0.0,0.302,0.698,0.0,0.0,1.0,1.0
2024-09-24,4,0.039,0.079,0.882,0.0,1.0,1.0,2.0,0.0
2024-09-24,5,0.138,0.0,0.272,0.59,1.0,0.0,2.0,1.0
2024-09-24,6,0.174,0.039,0.787,0.0,3.0,1.0,1.0,0.0
2024-09-24,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-24,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-24,9,0.757,0.039,0.197,0.007,1.0,1.0,1.0,1.0
2024-09-24,10,0.0,0.0,0.102,0.898,0.0,0.0,1.0,1.0
2024-09-24,11,0.039,0.0,0.37,0.59,1.0,0.0,2.0,1.0
2024-09-24,12,0.528,0.0,0.157,0.315,1.0,0.0,1.0,1.0
2024-09-24,13,0.652,0.0,0.079,0.269,1.0,0.0,1.0,1.0
2024-09-24,14,0.118,0.0,0.669,0.213,1.0,0.0,3.0,3.0
2024-09-24,15,0.157,0.066,0.236,0.541,2.0,1.0,1.0,1.0
2024-09-24,16,0.869,0.013,0.118,0.0,2.0,1.0,1.0,0.0
2024-09-24,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-24,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-24,19,0.515,0.0,0.039,0.446,1.0,0.0,1.0,1.0
2024-09-24,20,0.0,0.0,0.108,0.892,0.0,0.0,1.0,1.0
2024-09-24,21,0.0,0.0,0.797,0.203,0.0,0.0,1.0,1.0
2024-09-24,22,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-09-24,23,0.0,0.0,0.59,0.41,0.0,0.0,1.0,3.0
2024-09-25,0,0.0,0.0,0.134,0.866,0.0,0.0,1.0,1.0
2024-09-25,1,0.0,0.0,0.534,0.466,0.0,0.0,1.0,1.0
2024-09-25,2,0.0,0.0,0.236,0.764,0.0,0.0,2.0,3.0
2024-09-25,3,0.0,0.0,0.433,0.567,0.0,0.0,1.0,2.0
2024-09-25,4,0.197,0.079,0.003,0.721,1.0,1.0,1.0,1.0
2024-09-25,5,0.118,0.0,0.685,0.197,1.0,0.0,2.0,1.0
2024-09-25,6,0.39,0.118,0.413,0.079,1.0,1.0,1.0,1.0
2024-09-25,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-25,8,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-25,9,0.364,0.0,0.393,0.243,1.0,0.0,1.0,1.0
2024-09-25,10,0.062,0.0,0.0,0.938,1.0,0.0,0.0,1.0
2024-09-25,11,0.803,0.157,0.039,0.0,1.0,1.0,1.0,0.0
2024-09-25,12,0.41,0.079,0.433,0.079,3.0,1.0,2.0,1.0
2024-09-25,13,0.023,0.0,0.157,0.82,1.0,0.0,1.0,1.0
2024-09-25,14,0.315,0.0,0.207,0.479,1.0,0.0,1.0,1.0
2024-09-25,15,0.039,0.026,0.62,0.315,1.0,1.0,2.0,2.0
2024-09-25,16,0.948,0.052,0.0,0.0,1.0,1.0,0.0,0.0
2024-09-25,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-25,18,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-25,19,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-25,20,0.734,0.0,0.118,0.148,1.0,0.0,1.0,1.0
2024-09-25,21,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2024-09-25,22,0.0,0.0,0.495,0.505,0.0,0.0,1.0,1.0
2024-09-25,23,0.0,0.0,0.016,0.984,0.0,0.0,1.0,2.0
2024-09-26,0,0.0,0.0,0.787,0.213,0.0,0.0,1.0,2.0
2024-09-26,1,0.0,0.0,0.151,0.849,0.0,0.0,1.0,1.0
2024-09-26,2,0.59,0.0,0.243,0.167,1.0,0.0,2.0,1.0
2024-09-26,3,0.0,0.0,0.551,0.449,0.0,0.0,1.0,2.0
2024-09-26,4,0.118,0.118,0.279,0.485,2.0,1.0,2.0,2.0
2024-09-26,5,0.0,0.0,0.548,0.452,0.0,0.0,1.0,1.0
2024-09-26,6,0.902,0.0,0.079,0.02,1.0,0.0,1.0,1.0
2024-09-26,7,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-26,8,0.616,0.0,0.384,0.0,1.0,0.0,1.0,0.0
2024-09-26,9,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0
2024-09-26,10,0.315,0.0,0.685,0.0,2.0,0.0,3.0,0.0
2024-09-26,11,0.905,0.0,0.095,0.0,1.0,0.0,1.0,0.0
2024-09-26,12,0.157,0.0,0.118,0.725,1.0,0.0,1.0,1.0
2024-09-26,13,0.275,0.0,0.702,0.023,2.0,0.0,3.0,1.0
2024-09-26,14,0.01,0.0,0.518,0.472,1.0,0.0,2.0,2.0
2024-09-26,15,0.921,0.079,0.0,0.0,3.0,2.0,0.0,0.0
2024-09-26,16,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-26,17,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
2024-09-26,18,0.61,0.0,0.079,0.311,1.0,0.0,2.0,2.0
